time,O,H,L,C,volume,Diff_CO,Growing
2016-12-08T10:00:00.000000000Z,1.08018,1.08745,1.05976,1.06144,50174.0,-0.018740058,-1
2016-12-08T22:00:00.000000000Z,1.06134,1.06297,1.05894,1.06258,8529.0,0.001240015,1
2016-12-09T10:00:00.000000000Z,1.06256,1.06298,1.0531,1.0561,18632.0,-0.0064599514,-1
2016-12-11T22:00:00.000000000Z,1.05324,1.05952,1.05255,1.05931,10701.0,0.006070018,1
2016-12-12T10:00:00.000000000Z,1.05928,1.06518,1.05909,1.06355,17330.0,0.0042699575,1
2016-12-12T22:00:00.000000000Z,1.06341,1.06504,1.06128,1.06192,9251.0,-0.0014899969,-1
2016-12-13T10:00:00.000000000Z,1.06188,1.06671,1.06039,1.06262,15977.0,0.00074005127,1
2016-12-13T22:00:00.000000000Z,1.06232,1.06648,1.06122,1.0626,7270.0,0.00028002262,1
2016-12-14T10:00:00.000000000Z,1.06262,1.067,1.04963,1.05357,34834.0,-0.009050012,-1
2016-12-14T22:00:00.000000000Z,1.05331,1.05398,1.04683,1.05006,16853.0,-0.0032500029,-1
2016-12-15T10:00:00.000000000Z,1.05003,1.05007,1.03666,1.04136,35520.0,-0.008669972,-1
2016-12-15T22:00:00.000000000Z,1.04122,1.04658,1.04059,1.04633,9002.0,0.0051100254,1
2016-12-16T10:00:00.000000000Z,1.04636,1.04744,1.04008,1.04513,23730.0,-0.0012300014,-1
2016-12-18T22:00:00.000000000Z,1.0441,1.04795,1.04378,1.04481,8767.0,0.0007100105,1
2016-12-19T10:00:00.000000000Z,1.04479,1.04523,1.03926,1.04021,18264.0,-0.004580021,-1
2016-12-19T22:00:00.000000000Z,1.04013,1.04182,1.03758,1.03836,9347.0,-0.0017700195,-1
2016-12-20T10:00:00.000000000Z,1.03833,1.0408,1.03524,1.03876,14034.0,0.0004299879,1
2016-12-20T22:00:00.000000000Z,1.03884,1.04192,1.03826,1.03984,8219.0,0.0009999275,1
2016-12-21T10:00:00.000000000Z,1.03982,1.04512,1.03887,1.04237,13131.0,0.002550006,1
2016-12-21T22:00:00.000000000Z,1.04264,1.04564,1.04237,1.0443,7817.0,0.0016599894,1
2016-12-22T10:00:00.000000000Z,1.04426,1.04994,1.04294,1.0437,15463.0,-0.00056004524,-1
2016-12-22T22:00:00.000000000Z,1.04355,1.04634,1.04336,1.04552,4637.0,0.0019699335,1
2016-12-23T10:00:00.000000000Z,1.04555,1.04694,1.04267,1.04554,9066.0,-1.001358e-05,-1
2016-12-26T22:00:00.000000000Z,1.0454,1.0457,1.04324,1.0451,5101.0,-0.00030004978,-1
2016-12-27T10:00:00.000000000Z,1.04506,1.04634,1.04404,1.0457,5236.0,0.00063991547,1
2016-12-27T22:00:00.000000000Z,1.04561,1.04798,1.04344,1.04399,5428.0,-0.001619935,-1
2016-12-28T10:00:00.000000000Z,1.04396,1.04454,1.03723,1.0413,12860.0,-0.0026599169,-1
2016-12-28T22:00:00.000000000Z,1.04136,1.04802,1.04085,1.04689,10014.0,0.0055299997,1
2016-12-29T10:00:00.000000000Z,1.04686,1.04941,1.04456,1.04914,14407.0,0.0022799969,1
2016-12-29T22:00:00.000000000Z,1.049,1.0657,1.04852,1.05891,25472.0,0.009909987,1
2016-12-30T10:00:00.000000000Z,1.05893,1.05906,1.0513,1.05198,23980.0,-0.006950021,-1
2017-01-02T22:00:00.000000000Z,1.04684,1.04902,1.04002,1.04017,10733.0,-0.006669998,-1
2017-01-03T10:00:00.000000000Z,1.04015,1.04338,1.03406,1.0405,22080.0,0.00034999847,1
2017-01-03T22:00:00.000000000Z,1.04061,1.04456,1.03899,1.04382,11603.0,0.0032100677,1
2017-01-04T10:00:00.000000000Z,1.04379,1.05,1.04236,1.04892,22898.0,0.0051300526,1
2017-01-04T22:00:00.000000000Z,1.04887,1.0575,1.04808,1.05046,22372.0,0.0015900135,1
2017-01-05T10:00:00.000000000Z,1.05044,1.06153,1.04827,1.06069,30255.0,0.010250092,1
2017-01-05T22:00:00.000000000Z,1.06026,1.06134,1.05744,1.06006,12541.0,-0.00020003319,-1
2017-01-06T10:00:00.000000000Z,1.0601,1.06224,1.05251,1.05323,28166.0,-0.006869912,-1
2017-01-08T22:00:00.000000000Z,1.05304,1.05562,1.05166,1.05242,9995.0,-0.0006200075,-1
2017-01-09T10:00:00.000000000Z,1.05239,1.05829,1.0511,1.05713,19612.0,0.00474,1
2017-01-09T22:00:00.000000000Z,1.05795,1.06274,1.05736,1.05964,17765.0,0.0016900301,1
2017-01-10T10:00:00.000000000Z,1.05966,1.06046,1.05511,1.05543,17980.0,-0.004229903,-1
2017-01-10T22:00:00.000000000Z,1.05553,1.05668,1.05304,1.05354,10702.0,-0.0019899607,-1
2017-01-11T10:00:00.000000000Z,1.05357,1.0623,1.04539,1.05824,50810.0,0.004670024,1
2017-01-11T22:00:00.000000000Z,1.05818,1.06646,1.05716,1.06412,20716.0,0.0059400797,1
2017-01-12T10:00:00.000000000Z,1.0641,1.06848,1.06108,1.06126,29192.0,-0.002840042,-1
2017-01-12T22:00:00.000000000Z,1.06146,1.0651,1.06038,1.06442,11684.0,0.0029599667,1
2017-01-13T10:00:00.000000000Z,1.06444,1.06739,1.05962,1.06434,27272.0,-0.000100016594,-1
2017-01-15T22:00:00.000000000Z,1.06051,1.06356,1.05796,1.059,14427.0,-0.0015100241,-1
2017-01-16T10:00:00.000000000Z,1.05896,1.06088,1.05794,1.06006,11279.0,0.0011000633,1
2017-01-16T22:00:00.000000000Z,1.06006,1.06819,1.05978,1.06786,15649.0,0.007799983,1
2017-01-17T10:00:00.000000000Z,1.06785,1.07194,1.06578,1.07138,33631.0,0.0035300255,1
2017-01-17T22:00:00.000000000Z,1.07114,1.07157,1.0676,1.06958,11586.0,-0.001560092,-1
2017-01-18T10:00:00.000000000Z,1.06954,1.0703,1.06288,1.06293,22556.0,-0.006610036,-1
2017-01-18T22:00:00.000000000Z,1.06314,1.06706,1.06223,1.06608,12695.0,0.0029399395,1
2017-01-19T10:00:00.000000000Z,1.0661,1.06766,1.05895,1.06644,34439.0,0.0003399849,1
2017-01-19T22:00:00.000000000Z,1.06626,1.06936,1.06424,1.06463,12313.0,-0.0016299486,-1
2017-01-20T10:00:00.000000000Z,1.0646,1.07096,1.06252,1.07012,31603.0,0.005519986,1
2017-01-22T22:00:00.000000000Z,1.07014,1.0755,1.07014,1.0726,13176.0,0.002460003,1
2017-01-23T10:00:00.000000000Z,1.07258,1.07695,1.07064,1.0764,23267.0,0.0038200617,1
2017-01-23T22:00:00.000000000Z,1.07672,1.07724,1.07338,1.07404,12210.0,-0.002679944,-1
2017-01-24T10:00:00.000000000Z,1.07406,1.07751,1.07204,1.07314,15673.0,-0.0009199381,-1
2017-01-24T22:00:00.000000000Z,1.07306,1.07548,1.07112,1.07498,11074.0,0.0019199848,1
2017-01-25T10:00:00.000000000Z,1.07496,1.07698,1.07202,1.07483,17550.0,-0.00012993813,-1
2017-01-25T22:00:00.000000000Z,1.07497,1.07656,1.07161,1.07212,10166.0,-0.0028500557,-1
2017-01-26T10:00:00.000000000Z,1.07214,1.07334,1.06579,1.06824,20688.0,-0.003899932,-1
2017-01-26T22:00:00.000000000Z,1.06797,1.06983,1.06584,1.0693,10920.0,0.001330018,1
2017-01-27T10:00:00.000000000Z,1.06928,1.07251,1.06706,1.06981,18270.0,0.0005300045,1
2017-01-29T22:00:00.000000000Z,1.07232,1.07404,1.06872,1.06956,9575.0,-0.0027599335,-1
2017-01-30T10:00:00.000000000Z,1.06954,1.07095,1.06204,1.06956,18900.0,2.002716e-05,1
2017-01-30T22:00:00.000000000Z,1.06964,1.07252,1.06846,1.07118,14019.0,0.0015399456,1
2017-01-31T10:00:00.000000000Z,1.07122,1.08124,1.06993,1.07975,28921.0,0.0085299015,1
2017-01-31T22:00:00.000000000Z,1.0798,1.08048,1.07748,1.07846,9862.0,-0.0013400316,-1
2017-02-01T10:00:00.000000000Z,1.07848,1.08074,1.0731,1.07689,26133.0,-0.0015900135,-1
2017-02-01T22:00:00.000000000Z,1.07692,1.08184,1.07625,1.08153,12216.0,0.0046099424,1
2017-02-02T10:00:00.000000000Z,1.08156,1.0829,1.07562,1.07584,20119.0,-0.0057200193,-1
2017-02-02T22:00:00.000000000Z,1.07596,1.07718,1.07392,1.07419,11793.0,-0.0017700195,-1
2017-02-03T10:00:00.000000000Z,1.07416,1.07976,1.07125,1.0785,24989.0,0.0043400526,1
2017-02-05T22:00:00.000000000Z,1.07898,1.07914,1.07424,1.07465,9469.0,-0.00432992,-1
2017-02-06T10:00:00.000000000Z,1.07468,1.0755,1.07056,1.07504,16797.0,0.00036001205,1
2017-02-06T22:00:00.000000000Z,1.07494,1.07506,1.06562,1.066,11656.0,-0.008939981,-1
2017-02-07T10:00:00.000000000Z,1.06598,1.07062,1.06578,1.0683,13080.0,0.0023200512,1
2017-02-07T22:00:00.000000000Z,1.06804,1.0691,1.06408,1.06445,10521.0,-0.0035899878,-1
2017-02-08T10:00:00.000000000Z,1.06442,1.0714,1.06417,1.06984,16159.0,0.0054199696,1
2017-02-08T22:00:00.000000000Z,1.0698,1.07096,1.06704,1.07023,10112.0,0.0004299879,1
2017-02-09T10:00:00.000000000Z,1.0702,1.0702,1.0651,1.06558,16500.0,-0.004619956,-1
2017-02-09T22:00:00.000000000Z,1.0658,1.06678,1.06362,1.06421,9238.0,-0.0015898943,-1
2017-02-10T10:00:00.000000000Z,1.06419,1.06531,1.06077,1.06412,16300.0,-6.997585e-05,-1
2017-02-12T22:00:00.000000000Z,1.06286,1.06583,1.06122,1.06375,9429.0,0.00089001656,1
2017-02-13T10:00:00.000000000Z,1.06372,1.0647,1.05922,1.05966,11210.0,-0.00406003,-1
2017-02-13T22:00:00.000000000Z,1.05976,1.06335,1.05916,1.06172,7796.0,0.0019600391,1
2017-02-14T10:00:00.000000000Z,1.06168,1.06332,1.05612,1.05782,18093.0,-0.0038599968,-1
2017-02-14T22:00:00.000000000Z,1.05762,1.05863,1.05476,1.05558,8650.0,-0.0020400286,-1
2017-02-15T10:00:00.000000000Z,1.05556,1.06093,1.05214,1.06,18637.0,0.00443995,1
2017-02-15T22:00:00.000000000Z,1.06013,1.06414,1.05907,1.06396,9920.0,0.003829956,1
2017-02-16T10:00:00.000000000Z,1.06394,1.06792,1.06244,1.06738,17224.0,0.0034399033,1
2017-02-16T22:00:00.000000000Z,1.06733,1.06768,1.06374,1.06434,8623.0,-0.0029900074,-1
2017-02-17T10:00:00.000000000Z,1.06432,1.06671,1.06056,1.06161,13368.0,-0.0027099848,-1
2017-02-19T22:00:00.000000000Z,1.06082,1.06329,1.0603,1.06225,8487.0,0.0014300346,1
2017-02-20T10:00:00.000000000Z,1.06223,1.06288,1.06071,1.06138,6508.0,-0.00084996223,-1
2017-02-20T22:00:00.000000000Z,1.06127,1.06158,1.05419,1.05426,7976.0,-0.007009983,-1
2017-02-21T10:00:00.000000000Z,1.05423,1.0552,1.05258,1.05365,11746.0,-0.0005799532,-1
2017-02-21T22:00:00.000000000Z,1.05373,1.05565,1.04978,1.0509,9795.0,-0.0028300285,-1
2017-02-22T10:00:00.000000000Z,1.05089,1.05742,1.04938,1.05583,21062.0,0.004940033,1
2017-02-22T22:00:00.000000000Z,1.05562,1.05724,1.05381,1.05466,9145.0,-0.0009599924,-1
2017-02-23T10:00:00.000000000Z,1.05468,1.05954,1.05378,1.05816,14668.0,0.0034799576,1
2017-02-23T22:00:00.000000000Z,1.05802,1.0604,1.05698,1.05933,7920.0,0.0013099909,1
2017-02-24T10:00:00.000000000Z,1.05936,1.06182,1.0557,1.0561,14734.0,-0.0032600164,-1
2017-02-26T22:00:00.000000000Z,1.05634,1.05878,1.05518,1.05864,8640.0,0.002300024,1
2017-02-27T10:00:00.000000000Z,1.0586,1.06308,1.05781,1.05865,13506.0,5.00679e-05,1
2017-02-27T22:00:00.000000000Z,1.05859,1.06038,1.05679,1.05891,8877.0,0.00031995773,1
2017-02-28T10:00:00.000000000Z,1.05894,1.06302,1.0571,1.05764,17700.0,-0.0013000965,-1
2017-02-28T22:00:00.000000000Z,1.05755,1.05894,1.05258,1.05397,16196.0,-0.0035799742,-1
2017-03-01T10:00:00.000000000Z,1.05401,1.05718,1.05144,1.05465,17276.0,0.00063991547,1
2017-03-01T22:00:00.000000000Z,1.05464,1.05517,1.05222,1.05262,8359.0,-0.0020200014,-1
2017-03-02T10:00:00.000000000Z,1.05258,1.05332,1.0495,1.05066,14305.0,-0.0019199848,-1
2017-03-02T22:00:00.000000000Z,1.05073,1.05282,1.0502,1.05168,8025.0,0.0009499788,1
2017-03-03T10:00:00.000000000Z,1.05164,1.06248,1.05158,1.0622,23533.0,0.0105599165,1
2017-03-05T22:00:00.000000000Z,1.06092,1.06401,1.05902,1.06019,12563.0,-0.0007300377,-1
2017-03-06T10:00:00.000000000Z,1.0602,1.0608,1.05748,1.05818,11134.0,-0.0020200014,-1
2017-03-06T22:00:00.000000000Z,1.05828,1.06028,1.05631,1.05635,7168.0,-0.0019299984,-1
2017-03-07T10:00:00.000000000Z,1.05632,1.05888,1.0558,1.05662,10219.0,0.00030004978,1
2017-03-07T22:00:00.000000000Z,1.05661,1.05742,1.05476,1.0556,7112.0,-0.0010099411,-1
2017-03-08T10:00:00.000000000Z,1.05556,1.05626,1.0535,1.05409,13662.0,-0.0014699697,-1
2017-03-08T22:00:00.000000000Z,1.05394,1.05696,1.05252,1.05586,8813.0,0.0019199848,1
2017-03-09T10:00:00.000000000Z,1.05589,1.06154,1.05422,1.05773,27310.0,0.0018399954,1
2017-03-09T22:00:00.000000000Z,1.05774,1.06194,1.05724,1.0614,7933.0,0.0036600828,1
2017-03-10T10:00:00.000000000Z,1.06136,1.0699,1.05975,1.06736,26451.0,0.006000042,1
2017-03-12T21:00:00.000000000Z,1.06784,1.07142,1.06712,1.06743,16411.0,-0.00040996075,-1
2017-03-13T09:00:00.000000000Z,1.06747,1.06792,1.06518,1.0653,23395.0,-0.0021699667,-1
2017-03-13T21:00:00.000000000Z,1.0654,1.06626,1.06328,1.06474,13102.0,-0.00066006184,-1
2017-03-14T09:00:00.000000000Z,1.06474,1.06495,1.06005,1.06046,22737.0,-0.004279971,-1
2017-03-14T21:00:00.000000000Z,1.06062,1.06394,1.06036,1.06322,10277.0,0.0026000738,1
2017-03-15T09:00:00.000000000Z,1.06324,1.074,1.06073,1.07342,47273.0,0.0101799965,1
2017-03-15T21:00:00.000000000Z,1.0729,1.07466,1.07057,1.07094,22405.0,-0.0019600391,-1
2017-03-16T09:00:00.000000000Z,1.07094,1.07704,1.07064,1.07658,30094.0,0.00564003,1
2017-03-16T21:00:00.000000000Z,1.07652,1.07827,1.07536,1.077,13582.0,0.0004800558,1
2017-03-17T09:00:00.000000000Z,1.07698,1.078,1.07274,1.0738,28360.0,-0.003180027,-1
2017-03-19T21:00:00.000000000Z,1.07336,1.07776,1.07336,1.07644,10576.0,0.0030800104,1
2017-03-20T09:00:00.000000000Z,1.07644,1.07666,1.0725,1.07394,17031.0,-0.002499938,-1
2017-03-20T21:00:00.000000000Z,1.07386,1.08026,1.0719,1.07956,16325.0,0.005699992,1
2017-03-21T09:00:00.000000000Z,1.07962,1.08194,1.0789,1.08098,28370.0,0.0013599396,1
2017-03-21T21:00:00.000000000Z,1.08102,1.08185,1.07843,1.0787,14053.0,-0.0023200512,-1
2017-03-22T09:00:00.000000000Z,1.07872,1.0825,1.0776,1.07973,26447.0,0.0010100603,1
2017-03-22T21:00:00.000000000Z,1.07946,1.08049,1.07699,1.07746,9677.0,-0.0019999743,-1
2017-03-23T09:00:00.000000000Z,1.07742,1.07949,1.0768,1.07838,29752.0,0.0009599924,1
2017-03-23T21:00:00.000000000Z,1.07824,1.08075,1.07604,1.07993,11522.0,0.0016899109,1
2017-03-24T09:00:00.000000000Z,1.0799,1.08181,1.07906,1.07978,24388.0,-0.000120043755,-1
2017-03-26T21:00:00.000000000Z,1.0839,1.08735,1.0827,1.08599,18734.0,0.0020899773,1
2017-03-27T09:00:00.000000000Z,1.08598,1.0906,1.08536,1.08628,18480.0,0.00029993057,1
2017-03-27T21:00:00.000000000Z,1.08648,1.08726,1.08456,1.08588,11317.0,-0.00059998035,-1
2017-03-28T09:00:00.000000000Z,1.08588,1.08722,1.0799,1.0815,19804.0,-0.0043799877,-1
2017-03-28T21:00:00.000000000Z,1.08094,1.08265,1.07778,1.07884,15239.0,-0.0020999908,-1
2017-03-29T09:00:00.000000000Z,1.07884,1.07942,1.07401,1.07659,24193.0,-0.0022500753,-1
2017-03-29T21:00:00.000000000Z,1.07674,1.07704,1.0731,1.07332,13860.0,-0.0034199953,-1
2017-03-30T09:00:00.000000000Z,1.07336,1.07534,1.06722,1.06743,22683.0,-0.005929947,-1
2017-03-30T21:00:00.000000000Z,1.06761,1.06974,1.06731,1.06947,12806.0,0.0018600225,1
2017-03-31T09:00:00.000000000Z,1.06942,1.07018,1.06508,1.06548,23179.0,-0.003939986,-1
2017-04-02T21:00:00.000000000Z,1.06624,1.0681,1.06588,1.06716,11271.0,0.0009200573,1
2017-04-03T09:00:00.000000000Z,1.06716,1.068,1.06426,1.06698,17070.0,-0.00018000603,-1
2017-04-03T21:00:00.000000000Z,1.067,1.06748,1.06445,1.06608,9110.0,-0.0009200573,-1
2017-04-04T09:00:00.000000000Z,1.06606,1.06772,1.06357,1.06736,15488.0,0.0013000965,1
2017-04-04T21:00:00.000000000Z,1.06704,1.0689,1.0668,1.0674,9186.0,0.00036001205,1
2017-04-05T09:00:00.000000000Z,1.06736,1.06862,1.0635,1.06635,23633.0,-0.0010100603,-1
2017-04-05T21:00:00.000000000Z,1.06638,1.06844,1.0629,1.06581,16237.0,-0.0005700588,-1
2017-04-06T09:00:00.000000000Z,1.06579,1.06756,1.06384,1.06444,15432.0,-0.0013500452,-1
2017-04-06T21:00:00.000000000Z,1.06435,1.06607,1.06294,1.0632,14918.0,-0.001150012,-1
2017-04-07T09:00:00.000000000Z,1.0632,1.06657,1.05807,1.05902,28043.0,-0.0041799545,-1
2017-04-09T21:00:00.000000000Z,1.05878,1.0594,1.05702,1.05866,10065.0,-0.000119924545,-1
2017-04-10T09:00:00.000000000Z,1.0587,1.06068,1.05698,1.05956,12320.0,0.0008599758,1
2017-04-10T21:00:00.000000000Z,1.0595,1.06051,1.05784,1.0601,9980.0,0.00059998035,1
2017-04-11T09:00:00.000000000Z,1.06003,1.063,1.05991,1.06044,14747.0,0.00040996075,1
2017-04-11T21:00:00.000000000Z,1.0605,1.06222,1.05951,1.06188,8867.0,0.0013799667,1
2017-04-12T09:00:00.000000000Z,1.06188,1.0675,1.0589,1.06656,21951.0,0.0046800375,1
2017-04-12T21:00:00.000000000Z,1.06634,1.0678,1.06384,1.06424,13929.0,-0.0020999908,-1
2017-04-13T09:00:00.000000000Z,1.06424,1.06478,1.0609,1.06134,14471.0,-0.0029000044,-1
2017-04-13T21:00:00.000000000Z,1.06172,1.06272,1.06058,1.0623,12653.0,0.0005799532,1
2017-04-14T09:00:00.000000000Z,1.06232,1.063,1.06083,1.06129,10881.0,-0.0010299683,-1
2017-04-16T21:00:00.000000000Z,1.06175,1.06514,1.06028,1.06256,8802.0,0.0008099079,1
2017-04-17T09:00:00.000000000Z,1.06252,1.06704,1.06191,1.06434,8821.0,0.0018199682,1
2017-04-17T21:00:00.000000000Z,1.06414,1.0656,1.06374,1.06508,11501.0,0.00094008446,1
2017-04-18T09:00:00.000000000Z,1.06508,1.07362,1.06478,1.07298,22165.0,0.0079,1
2017-04-18T21:00:00.000000000Z,1.0731,1.0737,1.07129,1.07158,9503.0,-0.0015199184,-1
2017-04-19T09:00:00.000000000Z,1.0716,1.07299,1.07002,1.07114,14731.0,-0.00045990944,-1
2017-04-19T21:00:00.000000000Z,1.07132,1.07758,1.0709,1.07698,9480.0,0.005659938,1
2017-04-20T09:00:00.000000000Z,1.077,1.07775,1.07148,1.07168,16865.0,-0.005320072,-1
2017-04-20T21:00:00.000000000Z,1.07166,1.0738,1.07072,1.07188,9036.0,0.00021994114,1
2017-04-21T09:00:00.000000000Z,1.0719,1.07306,1.06824,1.07268,21327.0,0.0007799864,1
2017-04-23T21:00:00.000000000Z,1.0893,1.09063,1.08209,1.08584,19905.0,-0.0034600496,-1
2017-04-24T09:00:00.000000000Z,1.08587,1.08773,1.08354,1.08674,12376.0,0.0008699894,1
2017-04-24T21:00:00.000000000Z,1.08684,1.08942,1.08515,1.08924,6481.0,0.0023999214,1
2017-04-25T09:00:00.000000000Z,1.08922,1.095,1.0871,1.09265,13053.0,0.003430009,1
2017-04-25T21:00:00.000000000Z,1.093,1.09508,1.08958,1.09026,7918.0,-0.0027400255,-1
2017-04-26T09:00:00.000000000Z,1.09029,1.09124,1.08558,1.09039,16778.0,0.000100016594,1
2017-04-26T21:00:00.000000000Z,1.09049,1.0921,1.08961,1.09076,5961.0,0.00027000904,1
2017-04-27T09:00:00.000000000Z,1.09074,1.09329,1.08516,1.08726,20467.0,-0.0034799576,-1
2017-04-27T21:00:00.000000000Z,1.0873,1.0902,1.08572,1.0902,5644.0,0.0029000044,1
2017-04-28T09:00:00.000000000Z,1.09024,1.09472,1.08836,1.08962,17223.0,-0.0006200075,-1
2017-04-30T21:00:00.000000000Z,1.0913,1.0913,1.08842,1.08986,2724.0,-0.0014400482,-1
2017-05-01T09:00:00.000000000Z,1.08984,1.09238,1.08955,1.0899,6487.0,5.9962273e-05,1
2017-05-01T21:00:00.000000000Z,1.08982,1.09256,1.08978,1.09148,5778.0,0.0016599894,1
2017-05-02T09:00:00.000000000Z,1.0915,1.09332,1.08884,1.09308,9065.0,0.0015799999,1
2017-05-02T21:00:00.000000000Z,1.09284,1.09368,1.09082,1.09122,4818.0,-0.001619935,-1
2017-05-03T09:00:00.000000000Z,1.0912,1.09272,1.08828,1.08852,14899.0,-0.002679944,-1
2017-05-03T21:00:00.000000000Z,1.08868,1.09246,1.0875,1.09186,7064.0,0.003180027,1
2017-05-04T09:00:00.000000000Z,1.09184,1.09872,1.09174,1.09842,16938.0,0.006579995,1
2017-05-04T21:00:00.000000000Z,1.09834,1.09902,1.09567,1.09584,6972.0,-0.0025000572,-1
2017-05-05T09:00:00.000000000Z,1.09586,1.09996,1.095,1.09989,16323.0,0.0040299892,1
2017-05-07T21:00:00.000000000Z,1.102,1.10237,1.09514,1.09563,13644.0,-0.0063699484,-1
2017-05-08T09:00:00.000000000Z,1.0956,1.09576,1.09165,1.09238,11247.0,-0.0032199621,-1
2017-05-08T21:00:00.000000000Z,1.09241,1.09336,1.09027,1.09063,6944.0,-0.0017799139,-1
2017-05-09T09:00:00.000000000Z,1.09065,1.09091,1.08636,1.08743,13750.0,-0.0032199621,-1
2017-05-09T21:00:00.000000000Z,1.0874,1.08982,1.08703,1.0871,6970.0,-0.00029993057,-1
2017-05-10T09:00:00.000000000Z,1.08712,1.08827,1.08534,1.08676,11445.0,-0.00036001205,-1
2017-05-10T21:00:00.000000000Z,1.08674,1.0893,1.08624,1.08785,5616.0,0.0011099577,1
2017-05-11T09:00:00.000000000Z,1.08782,1.08784,1.08393,1.08609,10597.0,-0.0017300844,-1
2017-05-11T21:00:00.000000000Z,1.08613,1.08738,1.08557,1.08656,4473.0,0.0004299879,1
2017-05-12T09:00:00.000000000Z,1.08654,1.09343,1.08631,1.09314,13756.0,0.0066000223,1
2017-05-14T21:00:00.000000000Z,1.09304,1.09497,1.09228,1.09452,5667.0,0.0014799833,1
2017-05-15T09:00:00.000000000Z,1.09449,1.09894,1.09449,1.09751,9399.0,0.003019929,1
2017-05-15T21:00:00.000000000Z,1.09747,1.10497,1.09743,1.10456,6811.0,0.0070899725,1
2017-05-16T09:00:00.000000000Z,1.10458,1.10972,1.103,1.10826,13062.0,0.0036799908,1
2017-05-16T21:00:00.000000000Z,1.10831,1.11222,1.10802,1.10854,9904.0,0.00023007393,1
2017-05-17T09:00:00.000000000Z,1.10856,1.11622,1.10849,1.11599,16114.0,0.0074300766,1
2017-05-17T21:00:00.000000000Z,1.11574,1.11719,1.11214,1.11271,11084.0,-0.0030299425,-1
2017-05-18T09:00:00.000000000Z,1.11273,1.11402,1.1076,1.11026,23558.0,-0.0024700165,-1
2017-05-18T21:00:00.000000000Z,1.11032,1.1161,1.10974,1.11493,6894.0,0.0046100616,1
2017-05-19T09:00:00.000000000Z,1.1149,1.12118,1.1147,1.12068,12327.0,0.0057799816,1
2017-05-21T21:00:00.000000000Z,1.11962,1.12101,1.11616,1.11682,7890.0,-0.0027999878,-1
2017-05-22T09:00:00.000000000Z,1.1168,1.12635,1.11661,1.12373,13885.0,0.0069299936,1
2017-05-22T21:00:00.000000000Z,1.1237,1.12684,1.12222,1.12485,11470.0,0.001150012,1
2017-05-23T09:00:00.000000000Z,1.12482,1.12629,1.11752,1.11824,18938.0,-0.006579995,-1
2017-05-23T21:00:00.000000000Z,1.11831,1.11968,1.117,1.11856,7860.0,0.00024998188,1
2017-05-24T09:00:00.000000000Z,1.11854,1.12201,1.11687,1.12187,19140.0,0.0033299923,1
2017-05-24T21:00:00.000000000Z,1.12192,1.12504,1.1211,1.12422,7810.0,0.002300024,1
2017-05-25T09:00:00.000000000Z,1.12419,1.12419,1.11936,1.12104,11271.0,-0.0031499863,-1
2017-05-25T21:00:00.000000000Z,1.12086,1.12345,1.11852,1.12238,7652.0,0.0015200377,1
2017-05-26T09:00:00.000000000Z,1.12241,1.12268,1.11606,1.11813,13017.0,-0.0042800903,-1
2017-05-28T21:00:00.000000000Z,1.11738,1.11898,1.11619,1.11835,4018.0,0.000970006,1
2017-05-29T09:00:00.000000000Z,1.11838,1.11899,1.11622,1.1163,5141.0,-0.0020799637,-1
2017-05-29T21:00:00.000000000Z,1.11633,1.1169,1.11096,1.11401,8440.0,-0.0023200512,-1
2017-05-30T09:00:00.000000000Z,1.11403,1.12054,1.11366,1.11858,15669.0,0.00454998,1
2017-05-30T21:00:00.000000000Z,1.11867,1.1197,1.11646,1.11746,6967.0,-0.0012099743,-1
2017-05-31T09:00:00.000000000Z,1.11748,1.12524,1.11712,1.12433,16664.0,0.006850004,1
2017-05-31T21:00:00.000000000Z,1.12466,1.12566,1.12229,1.12262,7443.0,-0.0020400286,-1
2017-06-01T09:00:00.000000000Z,1.12265,1.1237,1.12023,1.12124,10665.0,-0.0014100075,-1
2017-06-01T21:00:00.000000000Z,1.12142,1.1228,1.12122,1.12211,4040.0,0.00068998337,1
2017-06-02T09:00:00.000000000Z,1.12208,1.12852,1.12052,1.12825,15849.0,0.0061700344,1
2017-06-04T21:00:00.000000000Z,1.12736,1.12838,1.12604,1.1272,6030.0,-0.00015997887,-1
2017-06-05T09:00:00.000000000Z,1.12718,1.12718,1.12343,1.12544,9060.0,-0.0017399788,-1
2017-06-05T21:00:00.000000000Z,1.12542,1.12778,1.12424,1.12516,5692.0,-0.00025999546,-1
2017-06-06T09:00:00.000000000Z,1.12518,1.12842,1.12404,1.12772,11312.0,0.0025399923,1
2017-06-06T21:00:00.000000000Z,1.12769,1.1282,1.12464,1.12624,5116.0,-0.0014499426,-1
2017-06-07T09:00:00.000000000Z,1.12626,1.12824,1.12044,1.12566,19048.0,-0.00060009956,-1
2017-06-07T21:00:00.000000000Z,1.12609,1.12692,1.12432,1.12492,6317.0,-0.0011700392,-1
2017-06-08T09:00:00.000000000Z,1.12489,1.12632,1.11948,1.12142,26010.0,-0.003469944,-1
2017-06-08T21:00:00.000000000Z,1.12137,1.12367,1.11698,1.11761,18968.0,-0.0037599802,-1
2017-06-09T09:00:00.000000000Z,1.11763,1.1204,1.11664,1.11959,11107.0,0.0019600391,1
2017-06-11T21:00:00.000000000Z,1.12088,1.12276,1.11974,1.12254,5191.0,0.0016599894,1
