time,O,H,L,C,volume,Diff_CO,Growing
2009-07-21T13:00:00.000000000Z,1.10236,1.1109,1.0966,1.10954,13250.0,0.0071799755,1
2009-07-21T17:00:00.000000000Z,1.10958,1.11152,1.10339,1.10378,6584.0,-0.005800009,-1
2009-07-21T21:00:00.000000000Z,1.10392,1.10758,1.10354,1.10748,1570.0,0.0035600662,1
2009-07-22T01:00:00.000000000Z,1.10752,1.10812,1.10484,1.1059,1233.0,-0.001619935,-1
2009-07-22T05:00:00.000000000Z,1.10586,1.10897,1.10467,1.10752,4569.0,0.0016599894,1
2009-07-22T09:00:00.000000000Z,1.10755,1.10862,1.10319,1.10482,7404.0,-0.002730012,-1
2009-07-22T13:00:00.000000000Z,1.10478,1.10612,1.09502,1.09771,12548.0,-0.0070699453,-1
2009-07-22T17:00:00.000000000Z,1.09768,1.10078,1.09617,1.09971,5342.0,0.002030015,1
2009-07-22T21:00:00.000000000Z,1.09976,1.10084,1.0994,1.1006,689.0,0.00083994865,1
2009-07-23T01:00:00.000000000Z,1.10056,1.10058,1.09816,1.09854,1451.0,-0.0020200014,-1
2009-07-23T05:00:00.000000000Z,1.09852,1.1012,1.09665,1.09958,5430.0,0.001060009,1
2009-07-23T09:00:00.000000000Z,1.0996,1.10008,1.09639,1.09916,5211.0,-0.0004400015,-1
2009-07-23T13:00:00.000000000Z,1.09914,1.10092,1.0842,1.08472,12594.0,-0.0144200325,-1
2009-07-23T17:00:00.000000000Z,1.08474,1.09146,1.08432,1.08887,7471.0,0.004130006,1
2009-07-23T21:00:00.000000000Z,1.0889,1.09153,1.08808,1.09141,1762.0,0.0025100708,1
2009-07-24T01:00:00.000000000Z,1.09138,1.0924,1.09125,1.0922,940.0,0.0008200407,1
2009-07-24T05:00:00.000000000Z,1.09215,1.09242,1.0852,1.0859,4599.0,-0.006250024,-1
2009-07-24T09:00:00.000000000Z,1.08592,1.08688,1.08098,1.08171,6263.0,-0.0042099953,-1
2009-07-24T13:00:00.000000000Z,1.08168,1.08542,1.07948,1.08467,10606.0,0.0029898882,1
2009-07-24T17:00:00.000000000Z,1.08469,1.08678,1.08158,1.08675,3499.0,0.0020600557,1
2009-07-26T17:00:00.000000000Z,1.08629,1.08629,1.08432,1.08555,43.0,-0.00074005127,-1
2009-07-26T21:00:00.000000000Z,1.0859,1.08794,1.08375,1.0864,1395.0,0.00050008297,1
2009-07-27T01:00:00.000000000Z,1.08638,1.08648,1.08358,1.08478,1634.0,-0.0016000271,-1
2009-07-27T05:00:00.000000000Z,1.08476,1.08584,1.08149,1.0844,4391.0,-0.00035989285,-1
2009-07-27T09:00:00.000000000Z,1.08438,1.08458,1.07788,1.08067,6719.0,-0.0037100315,-1
2009-07-27T13:00:00.000000000Z,1.08065,1.08422,1.07894,1.082,9269.0,0.0013500452,1
2009-07-27T17:00:00.000000000Z,1.08197,1.08367,1.08021,1.08118,2735.0,-0.00078999996,-1
2009-07-27T21:00:00.000000000Z,1.08106,1.08207,1.07961,1.08192,913.0,0.0008599758,1
2009-07-28T01:00:00.000000000Z,1.08189,1.08292,1.0791,1.07937,1330.0,-0.0025199652,-1
2009-07-28T05:00:00.000000000Z,1.07933,1.07964,1.07504,1.0787,4775.0,-0.0006300211,-1
2009-07-28T09:00:00.000000000Z,1.07867,1.08167,1.07678,1.07895,5504.0,0.00028002262,1
2009-07-28T13:00:00.000000000Z,1.07893,1.09067,1.07853,1.08829,11406.0,0.009359956,1
2009-07-28T17:00:00.000000000Z,1.08827,1.0889,1.08112,1.08137,5614.0,-0.006899953,-1
2009-07-28T21:00:00.000000000Z,1.08148,1.08286,1.07932,1.08047,2473.0,-0.0010100603,-1
2009-07-29T01:00:00.000000000Z,1.08049,1.08305,1.07991,1.08129,1487.0,0.00080001354,1
2009-07-29T05:00:00.000000000Z,1.08126,1.08939,1.08123,1.0858,6965.0,0.004540086,1
2009-07-29T09:00:00.000000000Z,1.08584,1.08791,1.08359,1.08641,8669.0,0.0005700588,1
2009-07-29T13:00:00.000000000Z,1.08644,1.09348,1.083,1.09009,13446.0,0.0036500692,1
2009-07-29T17:00:00.000000000Z,1.09013,1.09238,1.08818,1.0895,6202.0,-0.0006300211,-1
2009-07-29T21:00:00.000000000Z,1.089,1.0913,1.08826,1.08991,2001.0,0.0009100437,1
2009-07-30T01:00:00.000000000Z,1.08986,1.09097,1.08811,1.0903,1606.0,0.0004400015,1
2009-07-30T05:00:00.000000000Z,1.09033,1.09076,1.08374,1.08824,5226.0,-0.0020899773,-1
2009-07-30T09:00:00.000000000Z,1.08826,1.08844,1.08192,1.08267,7447.0,-0.005590081,-1
2009-07-30T13:00:00.000000000Z,1.08264,1.08555,1.08089,1.08256,9575.0,-8.010864e-05,-1
2009-07-30T17:00:00.000000000Z,1.08259,1.08505,1.08051,1.08346,5663.0,0.0008699894,1
2009-07-30T21:00:00.000000000Z,1.08352,1.0853,1.08185,1.08198,1292.0,-0.0015400648,-1
2009-07-31T01:00:00.000000000Z,1.082,1.08235,1.0799,1.08001,1359.0,-0.0019899607,-1
2009-07-31T05:00:00.000000000Z,1.08004,1.08176,1.07752,1.0811,5394.0,0.001060009,1
2009-07-31T09:00:00.000000000Z,1.08112,1.08344,1.0775,1.0828,6668.0,0.0016800165,1
2009-07-31T13:00:00.000000000Z,1.08282,1.08573,1.0781,1.07981,14473.0,-0.0030100346,-1
2009-07-31T17:00:00.000000000Z,1.07983,1.08004,1.07643,1.0776,4155.0,-0.0022300482,-1
2009-08-02T17:00:00.000000000Z,1.07814,1.07815,1.07594,1.07667,99.0,-0.0014699697,-1
2009-08-02T21:00:00.000000000Z,1.0767,1.07864,1.07528,1.07702,2115.0,0.00032007694,1
2009-08-03T01:00:00.000000000Z,1.07704,1.07833,1.07663,1.07761,1793.0,0.0005700588,1
2009-08-03T05:00:00.000000000Z,1.07763,1.07929,1.07238,1.07354,6057.0,-0.0040900707,-1
2009-08-03T09:00:00.000000000Z,1.07356,1.07414,1.06556,1.06734,6884.0,-0.006219983,-1
2009-08-03T13:00:00.000000000Z,1.06732,1.06934,1.06436,1.06749,10489.0,0.00016999245,1
2009-08-03T17:00:00.000000000Z,1.06746,1.06815,1.06583,1.06584,3035.0,-0.001619935,-1
2009-08-03T21:00:00.000000000Z,1.0658,1.06778,1.06525,1.06655,1487.0,0.00075006485,1
2009-08-04T01:00:00.000000000Z,1.06653,1.06859,1.06329,1.06767,2399.0,0.0011399984,1
2009-08-04T05:00:00.000000000Z,1.0677,1.07126,1.06558,1.06702,4440.0,-0.0006799698,-1
2009-08-04T09:00:00.000000000Z,1.06706,1.07068,1.06458,1.07021,5963.0,0.0031499863,1
2009-08-04T13:00:00.000000000Z,1.07019,1.0712,1.06704,1.06768,11204.0,-0.0025099516,-1
2009-08-04T17:00:00.000000000Z,1.06766,1.0767,1.06724,1.07264,6428.0,0.004979968,1
2009-08-04T21:00:00.000000000Z,1.07238,1.07376,1.06884,1.07153,2287.0,-0.00084996223,-1
2009-08-05T01:00:00.000000000Z,1.07156,1.07371,1.07135,1.07317,1480.0,0.0016099215,1
2009-08-05T05:00:00.000000000Z,1.07319,1.07722,1.07319,1.07669,4702.0,0.0034999847,1
2009-08-05T09:00:00.000000000Z,1.07671,1.07847,1.07345,1.0756,6402.0,-0.0011099577,-1
2009-08-05T13:00:00.000000000Z,1.07564,1.07766,1.06793,1.0698,12287.0,-0.005839944,-1
2009-08-05T17:00:00.000000000Z,1.06977,1.0709,1.06883,1.07059,3647.0,0.0008200407,1
2009-08-05T21:00:00.000000000Z,1.07041,1.07107,1.0697,1.07078,1366.0,0.00037002563,1
2009-08-06T01:00:00.000000000Z,1.07076,1.0726,1.06828,1.07082,1791.0,5.9962273e-05,1
2009-08-06T05:00:00.000000000Z,1.07084,1.07203,1.06773,1.07144,3526.0,0.00059998035,1
2009-08-06T09:00:00.000000000Z,1.07148,1.07479,1.0687,1.07093,6043.0,-0.00055003166,-1
2009-08-06T13:00:00.000000000Z,1.07096,1.07796,1.06916,1.0775,11868.0,0.006539941,1
2009-08-06T17:00:00.000000000Z,1.07752,1.07996,1.07562,1.07773,5517.0,0.00020992756,1
2009-08-06T21:00:00.000000000Z,1.07798,1.07925,1.07682,1.07688,1016.0,-0.0011000633,-1
2009-08-07T01:00:00.000000000Z,1.07685,1.07837,1.07573,1.07704,1406.0,0.0001899004,1
2009-08-07T05:00:00.000000000Z,1.07701,1.07828,1.07582,1.07786,3618.0,0.00084996223,1
2009-08-07T09:00:00.000000000Z,1.07788,1.08649,1.07652,1.08035,9868.0,0.0024700165,1
2009-08-07T13:00:00.000000000Z,1.08039,1.08678,1.07687,1.08443,14083.0,0.004040003,1
2009-08-07T17:00:00.000000000Z,1.0844,1.08446,1.08128,1.08133,4452.0,-0.003070116,-1
2009-08-08T01:00:00.000000000Z,1.08133,1.08678,1.08133,1.08133,5.0,0.0,1
2009-08-09T05:00:00.000000000Z,1.08133,1.08678,1.08133,1.08678,3.0,0.0054500103,1
2009-08-09T17:00:00.000000000Z,1.08268,1.08343,1.08258,1.08318,66.0,0.00049996376,1
2009-08-09T21:00:00.000000000Z,1.08316,1.08469,1.08205,1.08264,4512.0,-0.0005199909,-1
2009-08-10T01:00:00.000000000Z,1.08267,1.0832,1.08121,1.08153,2212.0,-0.0011399984,-1
2009-08-10T05:00:00.000000000Z,1.08151,1.08416,1.08134,1.08188,2964.0,0.00037002563,1
2009-08-10T09:00:00.000000000Z,1.08192,1.08566,1.07966,1.08493,4049.0,0.0030099154,1
2009-08-10T13:00:00.000000000Z,1.08491,1.08894,1.08192,1.08894,9713.0,0.0040299892,1
2009-08-10T17:00:00.000000000Z,1.08902,1.09294,1.08752,1.08873,5680.0,-0.0002900362,-1
2009-08-10T21:00:00.000000000Z,1.08863,1.08953,1.08695,1.08695,905.0,-0.0016800165,-1
2009-08-11T01:00:00.000000000Z,1.08698,1.09154,1.08667,1.0915,1465.0,0.0045200586,1
2009-08-11T05:00:00.000000000Z,1.09148,1.09226,1.08793,1.09214,2712.0,0.0006599426,1
2009-08-11T09:00:00.000000000Z,1.0921,1.09844,1.09192,1.09844,5223.0,0.006340027,1
2009-08-11T13:00:00.000000000Z,1.09848,1.10466,1.09826,1.10126,10982.0,0.0027799606,1
2009-08-11T17:00:00.000000000Z,1.1013,1.10212,1.09938,1.10172,4491.0,0.00041997433,1
2009-08-11T21:00:00.000000000Z,1.10178,1.10228,1.09921,1.09985,1031.0,-0.0019299984,-1
2009-08-12T01:00:00.000000000Z,1.09991,1.10233,1.09974,1.10162,1176.0,0.001709938,1
2009-08-12T05:00:00.000000000Z,1.1016,1.10759,1.10147,1.10445,4735.0,0.0028499365,1
2009-08-12T09:00:00.000000000Z,1.10447,1.106,1.10126,1.10358,6048.0,-0.00089001656,-1
2009-08-12T13:00:00.000000000Z,1.10356,1.10356,1.08498,1.08858,10523.0,-0.0149799585,-1
2009-08-12T17:00:00.000000000Z,1.0886,1.09442,1.08594,1.08936,9030.0,0.0007599592,1
2009-08-12T21:00:00.000000000Z,1.08926,1.09023,1.08762,1.09005,1610.0,0.00078999996,1
2009-08-13T01:00:00.000000000Z,1.09003,1.0906,1.08812,1.08927,1638.0,-0.0007599592,-1
2009-08-13T05:00:00.000000000Z,1.0893,1.09091,1.08502,1.08516,4102.0,-0.0041400194,-1
2009-08-13T09:00:00.000000000Z,1.0852,1.08622,1.07926,1.08376,8202.0,-0.001439929,-1
2009-08-13T13:00:00.000000000Z,1.08378,1.09088,1.08184,1.08634,11727.0,0.0025599003,1
2009-08-13T17:00:00.000000000Z,1.08632,1.08962,1.08526,1.08723,4678.0,0.0009099245,1
2009-08-13T21:00:00.000000000Z,1.08727,1.08784,1.08525,1.08573,1358.0,-0.0015400648,-1
2009-08-14T01:00:00.000000000Z,1.08568,1.08859,1.08443,1.08797,1951.0,0.0022900105,1
2009-08-14T05:00:00.000000000Z,1.08799,1.09028,1.08618,1.08684,3778.0,-0.001150012,-1
2009-08-14T09:00:00.000000000Z,1.08686,1.08904,1.08161,1.08304,6916.0,-0.0038199425,-1
2009-08-14T13:00:00.000000000Z,1.08307,1.09786,1.08142,1.09654,13153.0,0.013469934,1
2009-08-14T17:00:00.000000000Z,1.09651,1.10227,1.09645,1.09822,3897.0,0.001709938,1
2009-08-16T17:00:00.000000000Z,1.09882,1.09971,1.09872,1.09938,28.0,0.00056004524,1
2009-08-16T21:00:00.000000000Z,1.09963,1.1033,1.09922,1.10326,1063.0,0.003630042,1
2009-08-17T01:00:00.000000000Z,1.10328,1.10482,1.10302,1.10462,1422.0,0.0013400316,1
2009-08-17T05:00:00.000000000Z,1.10465,1.11056,1.1039,1.10932,5998.0,0.004670024,1
2009-08-17T09:00:00.000000000Z,1.10936,1.11252,1.10558,1.10726,7370.0,-0.0020999908,-1
2009-08-17T13:00:00.000000000Z,1.1073,1.11202,1.10624,1.1071,10471.0,-0.00020003319,-1
2009-08-17T17:00:00.000000000Z,1.10712,1.10859,1.1037,1.10859,4838.0,0.0014699697,1
2009-08-17T21:00:00.000000000Z,1.10861,1.10861,1.10584,1.1065,1418.0,-0.0021100044,-1
2009-08-18T01:00:00.000000000Z,1.10652,1.10704,1.10301,1.10626,2435.0,-0.00026011467,-1
2009-08-18T05:00:00.000000000Z,1.10629,1.10636,1.10204,1.10414,4011.0,-0.0021499395,-1
2009-08-18T09:00:00.000000000Z,1.10412,1.10819,1.1033,1.10788,5900.0,0.0037599802,1
2009-08-18T13:00:00.000000000Z,1.1079,1.11074,1.10196,1.10478,10477.0,-0.0031200647,-1
2009-08-18T17:00:00.000000000Z,1.1048,1.10518,1.10024,1.10095,4558.0,-0.0038499832,-1
2009-08-18T21:00:00.000000000Z,1.10092,1.10223,1.10048,1.10158,1424.0,0.00066006184,1
2009-08-19T01:00:00.000000000Z,1.10155,1.1043,1.10107,1.10107,1553.0,-0.0004799366,-1
2009-08-19T05:00:00.000000000Z,1.10109,1.10922,1.10109,1.10788,5673.0,0.006790042,1
2009-08-19T09:00:00.000000000Z,1.10786,1.11136,1.1064,1.10866,5617.0,0.00080001354,1
2009-08-19T13:00:00.000000000Z,1.10868,1.1099,1.09546,1.09632,11677.0,-0.012359977,-1
2009-08-19T17:00:00.000000000Z,1.09628,1.09762,1.0943,1.09534,4438.0,-0.00093996525,-1
2009-08-19T21:00:00.000000000Z,1.0954,1.09669,1.09393,1.09572,2336.0,0.00032007694,1
2009-08-20T01:00:00.000000000Z,1.09569,1.09834,1.09439,1.09674,2442.0,0.0010499954,1
2009-08-20T05:00:00.000000000Z,1.09671,1.09759,1.09309,1.09478,3989.0,-0.0019299984,-1
2009-08-20T09:00:00.000000000Z,1.09476,1.09848,1.09447,1.0983,4631.0,0.003540039,1
2009-08-20T13:00:00.000000000Z,1.09832,1.0996,1.0864,1.08826,11152.0,-0.010059953,-1
2009-08-20T17:00:00.000000000Z,1.0882,1.08928,1.0867,1.08698,3951.0,-0.0012199879,-1
2009-08-20T21:00:00.000000000Z,1.0871,1.08955,1.08705,1.08914,1598.0,0.0020400286,1
2009-08-21T01:00:00.000000000Z,1.08917,1.09422,1.08845,1.09389,2946.0,0.0047199726,1
2009-08-21T05:00:00.000000000Z,1.09387,1.09434,1.08446,1.0857,4684.0,-0.008170009,-1
2009-08-21T09:00:00.000000000Z,1.08566,1.08586,1.082,1.0826,6242.0,-0.0030599833,-1
2009-08-21T13:00:00.000000000Z,1.08263,1.08353,1.07632,1.08189,12268.0,-0.00074005127,-1
2009-08-21T17:00:00.000000000Z,1.08187,1.08411,1.08117,1.08117,3168.0,-0.00069999695,-1
2009-08-23T17:00:00.000000000Z,1.08181,1.08181,1.08151,1.08151,8.0,-0.00030004978,-1
2009-08-23T21:00:00.000000000Z,1.08129,1.08149,1.07898,1.07937,1750.0,-0.0019199848,-1
2009-08-24T01:00:00.000000000Z,1.0794,1.07946,1.07802,1.07937,1183.0,-2.9921532e-05,-1
2009-08-24T05:00:00.000000000Z,1.07939,1.0826,1.0793,1.08024,4362.0,0.00084996223,1
2009-08-24T09:00:00.000000000Z,1.08022,1.08154,1.07446,1.07526,5697.0,-0.004959941,-1
2009-08-24T13:00:00.000000000Z,1.07524,1.07536,1.0727,1.07398,8538.0,-0.0012600422,-1
2009-08-24T17:00:00.000000000Z,1.074,1.0787,1.074,1.07618,4044.0,0.0021799803,1
2009-08-24T21:00:00.000000000Z,1.07622,1.0779,1.076,1.07788,1335.0,0.0016599894,1
2009-08-25T01:00:00.000000000Z,1.07788,1.07852,1.07662,1.07704,1761.0,-0.00084006786,-1
2009-08-25T05:00:00.000000000Z,1.07706,1.08062,1.07622,1.07884,4410.0,0.0017800331,1
2009-08-25T09:00:00.000000000Z,1.07882,1.07914,1.07355,1.07383,4556.0,-0.0049899817,-1
2009-08-25T13:00:00.000000000Z,1.0738,1.08159,1.07197,1.08129,12574.0,0.007490039,1
2009-08-25T17:00:00.000000000Z,1.08126,1.087,1.08004,1.08684,5540.0,0.0055800676,1
2009-08-25T21:00:00.000000000Z,1.08675,1.08766,1.08569,1.0871,1252.0,0.00034999847,1
2009-08-26T01:00:00.000000000Z,1.08713,1.08744,1.08526,1.08654,1382.0,-0.0005899668,-1
2009-08-26T05:00:00.000000000Z,1.08652,1.09172,1.08311,1.09018,4618.0,0.0036600828,1
2009-08-26T09:00:00.000000000Z,1.0902,1.09346,1.08833,1.08992,7427.0,-0.0002799034,-1
2009-08-26T13:00:00.000000000Z,1.08989,1.10006,1.08922,1.09869,12178.0,0.00880003,1
2009-08-26T17:00:00.000000000Z,1.09871,1.09947,1.09672,1.09736,3347.0,-0.001349926,-1
2009-08-26T21:00:00.000000000Z,1.0974,1.09922,1.09716,1.09874,1595.0,0.0013400316,1
2009-08-27T01:00:00.000000000Z,1.09876,1.09941,1.09694,1.09781,1968.0,-0.0009499788,-1
2009-08-27T05:00:00.000000000Z,1.09783,1.10016,1.09774,1.09896,3352.0,0.0011299849,1
2009-08-27T09:00:00.000000000Z,1.09894,1.09894,1.09052,1.09206,5155.0,-0.006880045,-1
2009-08-27T13:00:00.000000000Z,1.09202,1.10206,1.09162,1.09308,10605.0,0.001060009,1
2009-08-27T17:00:00.000000000Z,1.09306,1.09496,1.08315,1.0876,7890.0,-0.005460024,-1
2009-08-27T21:00:00.000000000Z,1.08763,1.08849,1.08635,1.08708,2409.0,-0.00055003166,-1
2009-08-28T01:00:00.000000000Z,1.08705,1.08916,1.08634,1.08844,1150.0,0.0013899803,1
2009-08-28T05:00:00.000000000Z,1.08841,1.08951,1.0841,1.08426,3761.0,-0.004150033,-1
2009-08-28T09:00:00.000000000Z,1.08428,1.08622,1.07919,1.08249,5681.0,-0.0017900467,-1
2009-08-28T13:00:00.000000000Z,1.08247,1.09073,1.07944,1.09063,11614.0,0.008159995,1
2009-08-28T17:00:00.000000000Z,1.09065,1.0937,1.08857,1.0915,4038.0,0.00085008144,1
2009-08-30T17:00:00.000000000Z,1.09185,1.09185,1.09125,1.09165,17.0,-0.00020003319,-1
2009-08-30T21:00:00.000000000Z,1.0914,1.09559,1.09012,1.09272,2988.0,0.0013200045,1
2009-08-31T01:00:00.000000000Z,1.09274,1.09568,1.09201,1.09417,2318.0,0.0014299154,1
2009-08-31T05:00:00.000000000Z,1.09421,1.0996,1.09364,1.0978,3813.0,0.0035899878,1
2009-08-31T09:00:00.000000000Z,1.09784,1.109,1.09764,1.10647,5567.0,0.008630037,1
2009-08-31T13:00:00.000000000Z,1.10649,1.10922,1.09554,1.09799,10902.0,-0.00849998,-1
2009-08-31T17:00:00.000000000Z,1.09801,1.09825,1.09327,1.09378,5525.0,-0.004229903,-1
2009-08-31T21:00:00.000000000Z,1.09372,1.09508,1.09358,1.09429,1561.0,0.0005700588,1
2009-09-01T01:00:00.000000000Z,1.09427,1.0943,1.09164,1.09358,1846.0,-0.00068998337,-1
2009-09-01T05:00:00.000000000Z,1.09356,1.0937,1.08722,1.09218,4935.0,-0.0013799667,-1
2009-09-01T09:00:00.000000000Z,1.09222,1.09741,1.09222,1.09653,6104.0,0.004310012,1
2009-09-01T13:00:00.000000000Z,1.09655,1.10536,1.09093,1.10261,15745.0,0.0060600042,1
2009-09-01T17:00:00.000000000Z,1.10259,1.1068,1.10229,1.10423,7067.0,0.0016400814,1
2009-09-01T21:00:00.000000000Z,1.1043,1.10508,1.10255,1.10322,2223.0,-0.0010800362,-1
2009-09-02T01:00:00.000000000Z,1.10324,1.1045,1.10139,1.10271,1765.0,-0.0005300045,-1
2009-09-02T05:00:00.000000000Z,1.10269,1.10598,1.10074,1.10302,4792.0,0.0003299713,1
2009-09-02T09:00:00.000000000Z,1.10304,1.10895,1.10232,1.10807,4927.0,0.005030036,1
2009-09-02T13:00:00.000000000Z,1.10809,1.11031,1.10262,1.1041,13940.0,-0.003990054,-1
2009-09-02T17:00:00.000000000Z,1.10408,1.10715,1.10305,1.10517,4098.0,0.0010900497,1
2009-09-02T21:00:00.000000000Z,1.1052,1.10572,1.10379,1.10537,1232.0,0.00016999245,1
2009-09-03T01:00:00.000000000Z,1.10539,1.10579,1.10256,1.10292,1150.0,-0.0024698973,-1
2009-09-03T05:00:00.000000000Z,1.10294,1.10367,1.09954,1.10052,3840.0,-0.0024199486,-1
2009-09-03T09:00:00.000000000Z,1.10054,1.10314,1.0968,1.10238,6329.0,0.0018399954,1
2009-09-03T13:00:00.000000000Z,1.1024,1.1075,1.10068,1.10456,11276.0,0.0021600723,1
2009-09-03T17:00:00.000000000Z,1.10454,1.10518,1.10164,1.10189,4352.0,-0.0026500225,-1
2009-09-03T21:00:00.000000000Z,1.10185,1.10279,1.10173,1.10253,1163.0,0.0006799698,1
2009-09-04T01:00:00.000000000Z,1.1025,1.10378,1.10188,1.10208,1250.0,-0.00041997433,-1
2009-09-04T05:00:00.000000000Z,1.10208,1.10281,1.09734,1.09774,3197.0,-0.0043399334,-1
2009-09-04T09:00:00.000000000Z,1.09776,1.0983,1.0886,1.0971,8160.0,-0.0006599426,-1
2009-09-04T13:00:00.000000000Z,1.09707,1.09776,1.08244,1.08391,13188.0,-0.01315999,-1
2009-09-04T17:00:00.000000000Z,1.08393,1.08931,1.08381,1.08881,3789.0,0.0048799515,1
2009-09-04T21:00:00.000000000Z,1.08877,1.08877,1.08877,1.08877,2.0,0.0,1
2009-09-06T17:00:00.000000000Z,1.08779,1.08779,1.08656,1.08665,7.0,-0.0011399984,-1
2009-09-06T21:00:00.000000000Z,1.08635,1.08709,1.08372,1.08553,2034.0,-0.0008199215,-1
2009-09-07T01:00:00.000000000Z,1.08556,1.08577,1.08454,1.08455,1044.0,-0.0010099411,-1
2009-09-07T05:00:00.000000000Z,1.08457,1.08598,1.07808,1.07842,3756.0,-0.0061500072,-1
2009-09-07T09:00:00.000000000Z,1.0784,1.0796,1.07578,1.07699,3772.0,-0.0014100075,-1
2009-09-07T13:00:00.000000000Z,1.07697,1.07873,1.07413,1.07722,3859.0,0.00024998188,1
2009-09-07T17:00:00.000000000Z,1.07724,1.07825,1.076,1.07807,720.0,0.0008300543,1
2009-09-07T21:00:00.000000000Z,1.07805,1.07904,1.07684,1.0781,1429.0,4.9948692e-05,1
2009-09-08T01:00:00.000000000Z,1.07807,1.07971,1.0773,1.07835,1105.0,0.0002799034,1
2009-09-08T05:00:00.000000000Z,1.07838,1.07859,1.07148,1.07218,4707.0,-0.006199956,-1
2009-09-08T09:00:00.000000000Z,1.07216,1.07216,1.06746,1.07027,5750.0,-0.0018900633,-1
2009-09-08T13:00:00.000000000Z,1.07024,1.07739,1.06898,1.0755,9449.0,0.0052599907,1
2009-09-08T17:00:00.000000000Z,1.07547,1.08232,1.07528,1.07853,4969.0,0.0030599833,1
2009-09-08T21:00:00.000000000Z,1.07851,1.08062,1.07712,1.07748,1810.0,-0.0010300875,-1
2009-09-09T01:00:00.000000000Z,1.07746,1.07962,1.0759,1.07901,1638.0,0.0015499592,1
2009-09-09T05:00:00.000000000Z,1.07904,1.08238,1.0764,1.08042,4284.0,0.0013799667,1
2009-09-09T09:00:00.000000000Z,1.08045,1.08364,1.07596,1.07784,5644.0,-0.0026100874,-1
2009-09-09T13:00:00.000000000Z,1.07786,1.08024,1.07466,1.07732,10570.0,-0.0005400181,-1
2009-09-09T17:00:00.000000000Z,1.0773,1.08342,1.07666,1.07851,5468.0,0.0012100935,1
2009-09-09T21:00:00.000000000Z,1.07854,1.07962,1.07844,1.07863,1258.0,9.000301e-05,1
2009-09-10T01:00:00.000000000Z,1.0786,1.07972,1.07836,1.07853,1077.0,-7.009506e-05,-1
2009-09-10T05:00:00.000000000Z,1.07857,1.08265,1.07764,1.08219,3381.0,0.0036200285,1
2009-09-10T09:00:00.000000000Z,1.08222,1.08802,1.08176,1.08601,7298.0,0.003790021,1
2009-09-10T13:00:00.000000000Z,1.08605,1.08688,1.07936,1.08071,12219.0,-0.00533998,-1
2009-09-10T17:00:00.000000000Z,1.08069,1.08087,1.07701,1.07714,4170.0,-0.0035500526,-1
2009-09-10T21:00:00.000000000Z,1.07707,1.07855,1.07688,1.07846,1268.0,0.0013899803,1
2009-09-11T01:00:00.000000000Z,1.07843,1.07873,1.07537,1.07547,1565.0,-0.0029600859,-1
2009-09-11T05:00:00.000000000Z,1.07549,1.07853,1.07494,1.07683,3695.0,0.0013400316,1
2009-09-11T09:00:00.000000000Z,1.07685,1.07908,1.075,1.07755,4134.0,0.00069999695,1
2009-09-11T13:00:00.000000000Z,1.07757,1.07936,1.0716,1.07742,13236.0,-0.00014996529,-1
2009-09-11T17:00:00.000000000Z,1.07744,1.0787,1.07589,1.07669,4223.0,-0.00075006485,-1
2009-09-13T17:00:00.000000000Z,1.07694,1.07741,1.0766,1.07741,60.0,0.00047004223,1
2009-09-13T21:00:00.000000000Z,1.07737,1.0842,1.07668,1.08362,2992.0,0.0062499046,1
2009-09-14T01:00:00.000000000Z,1.08364,1.08584,1.08242,1.08412,2276.0,0.0004800558,1
2009-09-14T05:00:00.000000000Z,1.0841,1.08714,1.08222,1.08388,4297.0,-0.00022006035,-1
2009-09-14T09:00:00.000000000Z,1.08386,1.09262,1.08384,1.09033,7812.0,0.006469965,1
2009-09-14T13:00:00.000000000Z,1.09031,1.09098,1.0827,1.08532,11141.0,-0.0049899817,-1
2009-09-14T17:00:00.000000000Z,1.08534,1.08722,1.08236,1.0828,4084.0,-0.0025399923,-1
2009-09-14T21:00:00.000000000Z,1.08282,1.08394,1.08176,1.0826,2474.0,-0.00022006035,-1
2009-09-15T01:00:00.000000000Z,1.08262,1.08482,1.08242,1.0835,1001.0,0.000880003,1
2009-09-15T05:00:00.000000000Z,1.08352,1.08532,1.08082,1.08453,3549.0,0.0010099411,1
2009-09-15T09:00:00.000000000Z,1.08456,1.0871,1.08342,1.08408,5598.0,-0.0004800558,-1
2009-09-15T13:00:00.000000000Z,1.0841,1.08497,1.07498,1.0755,13064.0,-0.008599997,-1
2009-09-15T17:00:00.000000000Z,1.07546,1.07546,1.0713,1.07242,4498.0,-0.003039956,-1
2009-09-15T21:00:00.000000000Z,1.0724,1.07344,1.07194,1.07236,1473.0,-3.9935112e-05,-1
2009-09-16T01:00:00.000000000Z,1.07238,1.07368,1.0715,1.07244,1236.0,6.0081482e-05,1
2009-09-16T05:00:00.000000000Z,1.07246,1.07264,1.06802,1.06842,3612.0,-0.004040003,-1
2009-09-16T09:00:00.000000000Z,1.06846,1.07133,1.06549,1.06561,6004.0,-0.0028499365,-1
2009-09-16T13:00:00.000000000Z,1.06557,1.07296,1.06535,1.06861,12836.0,0.003039956,1
2009-09-16T17:00:00.000000000Z,1.06864,1.06903,1.06447,1.06597,4628.0,-0.0026700497,-1
2009-09-16T21:00:00.000000000Z,1.06595,1.06763,1.06577,1.06729,1455.0,0.0013399124,1
