time,O,H,L,C,volume,Diff_CO,Growing
2016-01-07T22:00:00.000000000Z,117.657,118.597,117.469,118.298,32747.0,0.64099884,1
2016-01-08T10:00:00.000000000Z,118.297,118.852,117.227,117.238,35129.0,-1.0589981,-1
2016-01-10T22:00:00.000000000Z,117.231,117.926,116.7,117.846,34135.0,0.61499786,1
2016-01-11T10:00:00.000000000Z,117.85,118.024,117.196,117.761,23457.0,-0.08899689,-1
2016-01-11T22:00:00.000000000Z,117.772,118.034,117.226,117.734,26849.0,-0.038002014,-1
2016-01-12T10:00:00.000000000Z,117.736,118.073,117.382,117.643,24463.0,-0.09300232,-1
2016-01-12T22:00:00.000000000Z,117.67,118.382,117.646,118.265,21886.0,0.5950012,1
2016-01-13T10:00:00.000000000Z,118.268,118.354,117.642,117.666,22096.0,-0.6019974,-1
2016-01-13T22:00:00.000000000Z,117.65,118.178,117.294,117.894,26015.0,0.24399567,1
2016-01-14T10:00:00.000000000Z,117.894,118.284,117.434,118.065,28355.0,0.17100525,1
2016-01-14T22:00:00.000000000Z,118.066,118.272,117.23,117.435,24730.0,-0.63100433,-1
2016-01-15T10:00:00.000000000Z,117.432,117.496,116.509,117.013,38941.0,-0.41899872,-1
2016-01-17T22:00:00.000000000Z,116.717,117.44,116.7,117.313,27748.0,0.5960007,1
2016-01-18T10:00:00.000000000Z,117.309,117.44,117.234,117.344,10026.0,0.035003662,1
2016-01-18T22:00:00.000000000Z,117.34,117.998,117.236,117.862,23418.0,0.5220032,1
2016-01-19T10:00:00.000000000Z,117.862,118.114,117.309,117.634,22604.0,-0.22799683,-1
2016-01-19T22:00:00.000000000Z,117.648,117.692,115.97,116.706,34457.0,-0.94200134,-1
2016-01-20T10:00:00.000000000Z,116.708,117.046,116.204,116.947,36635.0,0.23899841,1
2016-01-20T22:00:00.000000000Z,116.93,117.482,116.472,116.936,35340.0,0.005996704,1
2016-01-21T10:00:00.000000000Z,116.936,117.814,116.714,117.696,46434.0,0.76000214,1
2016-01-21T22:00:00.000000000Z,117.779,118.316,117.55,118.187,28212.0,0.40799713,1
2016-01-22T10:00:00.000000000Z,118.184,118.881,117.867,118.775,23237.0,0.5910034,1
2016-01-24T22:00:00.000000000Z,118.677,118.856,118.172,118.403,20839.0,-0.27400208,-1
2016-01-25T10:00:00.000000000Z,118.406,118.66,118.292,118.296,20006.0,-0.11000061,-1
2016-01-25T22:00:00.000000000Z,118.306,118.36,117.656,118.232,16209.0,-0.0739975,-1
2016-01-26T10:00:00.000000000Z,118.235,118.623,118.182,118.423,19650.0,0.18799591,1
2016-01-26T22:00:00.000000000Z,118.434,118.474,118.042,118.218,18628.0,-0.21599579,-1
2016-01-27T10:00:00.000000000Z,118.222,119.069,118.14,118.68,27933.0,0.45800018,1
2016-01-27T22:00:00.000000000Z,118.658,118.942,118.414,118.786,19491.0,0.12800598,1
2016-01-28T10:00:00.000000000Z,118.79,118.993,118.564,118.818,22494.0,0.027999878,1
2016-01-28T22:00:00.000000000Z,118.808,121.433,118.438,120.898,88473.0,2.090004,1
2016-01-29T10:00:00.000000000Z,120.894,121.69,120.634,121.134,28623.0,0.2400055,1
2016-01-31T22:00:00.000000000Z,121.328,121.489,121.056,121.169,21539.0,-0.15900421,-1
2016-02-01T10:00:00.000000000Z,121.168,121.408,120.68,120.992,18243.0,-0.1760025,-1
2016-02-01T22:00:00.000000000Z,121.023,121.041,120.36,120.682,18944.0,-0.34100342,-1
2016-02-02T10:00:00.000000000Z,120.682,120.864,119.838,119.962,22445.0,-0.7200012,-1
2016-02-02T22:00:00.000000000Z,119.96,120.043,119.42,119.564,25999.0,-0.3959961,-1
2016-02-03T10:00:00.000000000Z,119.568,119.626,117.054,117.881,59298.0,-1.6870041,-1
2016-02-03T22:00:00.000000000Z,117.904,118.242,117.34,117.706,30228.0,-0.19799805,-1
2016-02-04T10:00:00.000000000Z,117.706,117.786,116.528,116.777,42520.0,-0.92900085,-1
2016-02-04T22:00:00.000000000Z,116.787,116.984,116.56,116.91,22353.0,0.1230011,1
2016-02-05T10:00:00.000000000Z,116.906,117.432,116.288,116.867,45275.0,-0.039001465,-1
2016-02-07T22:00:00.000000000Z,116.822,117.527,116.716,116.744,23400.0,-0.0779953,-1
2016-02-08T10:00:00.000000000Z,116.744,116.804,115.176,115.847,46033.0,-0.8970032,-1
2016-02-08T22:00:00.000000000Z,115.857,115.857,114.207,115.276,59322.0,-0.5810013,-1
2016-02-09T10:00:00.000000000Z,115.277,115.478,114.32,115.124,54208.0,-0.15299988,-1
2016-02-09T22:00:00.000000000Z,115.134,115.262,114.258,114.886,53139.0,-0.2480011,-1
2016-02-10T10:00:00.000000000Z,114.886,115.2,113.123,113.342,67461.0,-1.5439987,-1
2016-02-10T22:00:00.000000000Z,113.388,113.6,110.982,111.34,65955.0,-2.0480042,-1
2016-02-11T10:00:00.000000000Z,111.338,113.212,111.106,112.43,101321.0,1.0920029,1
2016-02-11T22:00:00.000000000Z,112.401,113.017,111.654,112.493,72182.0,0.09199524,1
2016-02-12T10:00:00.000000000Z,112.488,113.54,112.384,113.225,43197.0,0.7369995,1
2016-02-14T22:00:00.000000000Z,113.38,114.1,113.272,113.929,34332.0,0.5490036,1
2016-02-15T10:00:00.000000000Z,113.932,114.732,113.883,114.598,13952.0,0.66600037,1
2016-02-15T22:00:00.000000000Z,114.592,114.876,113.823,113.926,27778.0,-0.66600037,-1
2016-02-16T10:00:00.000000000Z,113.925,114.13,113.595,114.084,28737.0,0.15899658,1
2016-02-16T22:00:00.000000000Z,114.094,114.398,113.378,114.08,28192.0,-0.013999939,-1
2016-02-17T10:00:00.000000000Z,114.084,114.507,113.746,114.09,27815.0,0.005996704,1
2016-02-17T22:00:00.000000000Z,114.106,114.324,113.615,113.818,27940.0,-0.288002,-1
2016-02-18T10:00:00.000000000Z,113.816,114.008,113.144,113.253,22862.0,-0.56300354,-1
2016-02-18T22:00:00.000000000Z,113.266,113.376,112.714,112.944,24222.0,-0.3219986,-1
2016-02-19T10:00:00.000000000Z,112.944,113.208,112.308,112.576,24758.0,-0.36800385,-1
2016-02-21T22:00:00.000000000Z,112.565,113.094,112.429,113.066,21947.0,0.50099945,1
2016-02-22T10:00:00.000000000Z,113.068,113.387,112.786,112.922,15157.0,-0.14600372,-1
2016-02-22T22:00:00.000000000Z,112.871,113.054,111.856,112.0,33366.0,-0.8710022,-1
2016-02-23T10:00:00.000000000Z,112.0,112.417,111.774,112.106,22122.0,0.10600281,1
2016-02-23T22:00:00.000000000Z,112.094,112.268,111.636,111.905,25770.0,-0.18900299,-1
2016-02-24T10:00:00.000000000Z,111.902,112.207,111.041,112.174,29000.0,0.27200317,1
2016-02-24T22:00:00.000000000Z,112.154,112.624,111.9,112.138,27085.0,-0.01599884,-1
2016-02-25T10:00:00.000000000Z,112.141,113.026,112.054,112.988,28250.0,0.8470001,1
2016-02-25T22:00:00.000000000Z,112.97,113.223,112.562,112.938,19749.0,-0.03199768,-1
2016-02-26T10:00:00.000000000Z,112.942,113.99,112.714,113.983,26525.0,1.0410004,1
2016-02-28T22:00:00.000000000Z,113.964,113.989,112.77,112.91,26228.0,-1.0539932,-1
2016-02-29T10:00:00.000000000Z,112.915,113.256,112.656,112.7,23311.0,-0.21500397,-1
2016-02-29T22:00:00.000000000Z,112.679,113.339,112.16,113.099,27032.0,0.41999817,1
2016-03-01T10:00:00.000000000Z,113.1,114.184,112.903,114.003,20635.0,0.9029999,1
2016-03-01T22:00:00.000000000Z,114.04,114.455,113.743,114.348,18428.0,0.30799866,1
2016-03-02T10:00:00.000000000Z,114.349,114.556,113.218,113.47,25588.0,-0.8789978,-1
2016-03-02T22:00:00.000000000Z,113.469,114.268,113.406,113.956,19566.0,0.4869995,1
2016-03-03T10:00:00.000000000Z,113.96,114.06,113.298,113.694,19643.0,-0.26599884,-1
2016-03-03T22:00:00.000000000Z,113.678,113.963,113.243,113.714,18232.0,0.035995483,1
2016-03-04T10:00:00.000000000Z,113.708,114.258,113.124,113.773,34339.0,0.06500244,1
2016-03-06T22:00:00.000000000Z,113.932,113.954,113.472,113.514,16583.0,-0.41799927,-1
2016-03-07T10:00:00.000000000Z,113.518,113.696,113.226,113.456,14789.0,-0.06199646,-1
2016-03-07T22:00:00.000000000Z,113.429,113.52,112.747,112.952,19792.0,-0.47699738,-1
2016-03-08T10:00:00.000000000Z,112.956,113.144,112.426,112.628,20901.0,-0.32800293,-1
2016-03-08T22:00:00.000000000Z,112.648,112.764,112.412,112.442,18349.0,-0.20600128,-1
2016-03-09T10:00:00.000000000Z,112.443,113.454,112.228,113.34,17672.0,0.89699554,1
2016-03-09T22:00:00.000000000Z,113.363,113.805,113.152,113.384,15705.0,0.021003723,1
2016-03-10T10:00:00.000000000Z,113.38,114.448,112.61,113.214,57367.0,-0.16600037,-1
2016-03-10T22:00:00.000000000Z,113.185,113.886,112.758,113.826,25478.0,0.64099884,1
2016-03-11T10:00:00.000000000Z,113.83,113.918,113.34,113.842,16354.0,0.012001038,1
2016-03-13T21:00:00.000000000Z,113.959,114.009,113.564,113.58,13228.0,-0.3789978,-1
2016-03-14T09:00:00.000000000Z,113.579,113.878,113.509,113.818,11052.0,0.23899841,1
2016-03-14T21:00:00.000000000Z,113.806,114.15,112.928,113.0,26471.0,-0.80599976,-1
2016-03-15T09:00:00.000000000Z,113.001,113.2,112.634,113.176,15312.0,0.17500305,1
2016-03-15T21:00:00.000000000Z,113.141,113.756,113.025,113.636,15129.0,0.49500275,1
2016-03-16T09:00:00.000000000Z,113.636,113.817,112.334,112.568,30863.0,-1.0680008,-1
2016-03-16T21:00:00.000000000Z,112.595,112.958,111.477,111.712,22318.0,-0.88300323,-1
2016-03-17T09:00:00.000000000Z,111.708,112.004,110.668,111.4,38075.0,-0.30799866,-1
2016-03-17T21:00:00.000000000Z,111.41,111.58,110.824,111.272,25131.0,-0.13800049,-1
2016-03-18T09:00:00.000000000Z,111.275,111.762,111.258,111.554,13104.0,0.27899933,1
2016-03-20T21:00:00.000000000Z,111.552,111.602,111.223,111.403,10312.0,-0.14900208,-1
2016-03-21T09:00:00.000000000Z,111.399,111.976,111.362,111.95,11599.0,0.5509949,1
2016-03-21T21:00:00.000000000Z,111.96,112.211,111.379,111.652,17322.0,-0.30799866,-1
2016-03-22T09:00:00.000000000Z,111.648,112.492,111.537,112.362,17670.0,0.7139969,1
2016-03-22T21:00:00.000000000Z,112.323,112.582,112.142,112.582,14803.0,0.2590027,1
2016-03-23T09:00:00.000000000Z,112.585,112.906,112.343,112.381,15426.0,-0.20400238,-1
2016-03-23T21:00:00.000000000Z,112.368,113.008,112.296,112.903,13682.0,0.53500366,1
2016-03-24T09:00:00.000000000Z,112.9,112.912,112.372,112.896,11353.0,-0.0039978027,-1
2016-03-24T21:00:00.000000000Z,112.883,113.324,112.756,112.968,21181.0,0.084999084,1
2016-03-25T09:00:00.000000000Z,112.964,113.168,112.944,113.092,6988.0,0.12800598,1
2016-03-27T21:00:00.000000000Z,113.195,113.688,113.12,113.434,9865.0,0.23899841,1
2016-03-28T09:00:00.000000000Z,113.437,113.56,113.152,113.444,6333.0,0.007003784,1
2016-03-28T21:00:00.000000000Z,113.46,113.738,113.229,113.726,13101.0,0.26599884,1
2016-03-29T09:00:00.000000000Z,113.73,113.806,112.614,112.73,18637.0,-1.0,-1
2016-03-29T21:00:00.000000000Z,112.674,112.81,112.019,112.228,18435.0,-0.44600677,-1
2016-03-30T09:00:00.000000000Z,112.224,112.675,112.211,112.44,14160.0,0.21600342,1
2016-03-30T21:00:00.000000000Z,112.42,112.66,112.154,112.321,15577.0,-0.09899902,-1
2016-03-31T09:00:00.000000000Z,112.321,112.603,112.11,112.578,13063.0,0.25700378,1
2016-03-31T21:00:00.000000000Z,112.566,112.584,112.058,112.346,16330.0,-0.22000122,-1
2016-04-01T09:00:00.000000000Z,112.343,112.456,111.586,111.727,23994.0,-0.61600494,-1
2016-04-03T21:00:00.000000000Z,111.625,111.803,111.319,111.568,15451.0,-0.056999207,-1
2016-04-04T09:00:00.000000000Z,111.564,111.74,111.1,111.33,12522.0,-0.23400116,-1
2016-04-04T21:00:00.000000000Z,111.307,111.354,110.296,110.498,22693.0,-0.8089981,-1
2016-04-05T09:00:00.000000000Z,110.496,110.807,109.944,110.352,23834.0,-0.14400482,-1
2016-04-05T21:00:00.000000000Z,110.332,110.646,110.233,110.39,14906.0,0.057998657,1
2016-04-06T09:00:00.000000000Z,110.387,110.546,109.347,109.787,25753.0,-0.5999985,-1
2016-04-06T21:00:00.000000000Z,109.803,109.91,108.379,108.382,26385.0,-1.4209976,-1
2016-04-07T09:00:00.000000000Z,108.386,108.57,107.668,108.208,31267.0,-0.1780014,-1
2016-04-07T21:00:00.000000000Z,108.238,109.099,108.08,108.942,23399.0,0.7040024,1
2016-04-08T09:00:00.000000000Z,108.94,108.964,108.036,108.078,18588.0,-0.8619995,-1
2016-04-10T21:00:00.000000000Z,107.979,108.336,107.631,108.142,25599.0,0.16300201,1
2016-04-11T09:00:00.000000000Z,108.142,108.442,107.791,107.95,16037.0,-0.19200134,-1
2016-04-11T21:00:00.000000000Z,107.938,108.414,107.874,108.264,15140.0,0.3259964,1
2016-04-12T09:00:00.000000000Z,108.264,108.788,108.199,108.542,16720.0,0.27799988,1
2016-04-12T21:00:00.000000000Z,108.532,109.211,108.508,109.182,15792.0,0.6500015,1
2016-04-13T09:00:00.000000000Z,109.185,109.407,109.024,109.34,14962.0,0.15499878,1
2016-04-13T21:00:00.000000000Z,109.33,109.546,109.06,109.175,12431.0,-0.15499878,-1
2016-04-14T09:00:00.000000000Z,109.175,109.464,108.898,109.392,15511.0,0.21699524,1
2016-04-14T21:00:00.000000000Z,109.406,109.736,109.216,109.366,11124.0,-0.040000916,-1
2016-04-15T09:00:00.000000000Z,109.368,109.369,108.603,108.748,11894.0,-0.6199951,-1
2016-04-17T21:00:00.000000000Z,108.186,108.462,107.838,108.426,21894.0,0.2400055,1
2016-04-18T09:00:00.000000000Z,108.425,108.988,108.125,108.825,13854.0,0.3999939,1
2016-04-18T21:00:00.000000000Z,108.822,109.299,108.751,109.284,13182.0,0.461998,1
2016-04-19T09:00:00.000000000Z,109.288,109.489,108.999,109.22,14265.0,-0.06800079,-1
2016-04-19T21:00:00.000000000Z,109.194,109.328,108.764,108.953,13552.0,-0.24099731,-1
2016-04-20T09:00:00.000000000Z,108.954,109.88,108.921,109.846,13312.0,0.8919983,1
2016-04-20T21:00:00.000000000Z,109.837,109.897,109.513,109.782,12589.0,-0.055000305,-1
2016-04-21T09:00:00.000000000Z,109.786,109.816,109.325,109.463,20540.0,-0.32300568,-1
2016-04-21T21:00:00.000000000Z,109.457,110.753,109.26,110.338,23698.0,0.8809967,1
2016-04-22T09:00:00.000000000Z,110.334,111.816,110.281,111.779,20576.0,1.4449997,1
2016-04-24T21:00:00.000000000Z,111.854,111.896,111.031,111.168,21560.0,-0.685997,-1
2016-04-25T09:00:00.000000000Z,111.168,111.336,110.841,111.198,14523.0,0.02999878,1
2016-04-25T21:00:00.000000000Z,111.22,111.302,110.671,110.847,16270.0,-0.3730011,-1
2016-04-26T09:00:00.000000000Z,110.846,111.474,110.756,111.308,13771.0,0.461998,1
2016-04-26T21:00:00.000000000Z,111.318,111.358,111.03,111.198,12453.0,-0.12000275,-1
2016-04-27T09:00:00.000000000Z,111.2,111.758,111.066,111.455,20672.0,0.25500488,1
2016-04-27T21:00:00.000000000Z,111.456,111.884,107.92,108.122,59677.0,-3.3339996,-1
2016-04-28T09:00:00.000000000Z,108.124,108.734,107.867,108.101,24508.0,-0.023002625,-1
2016-04-28T21:00:00.000000000Z,108.12,108.204,106.904,107.092,23122.0,-1.0279999,-1
2016-04-29T09:00:00.000000000Z,107.092,107.416,106.282,106.34,27697.0,-0.75200653,-1
2016-05-01T21:00:00.000000000Z,106.221,106.749,106.139,106.424,24978.0,0.20300293,1
2016-05-02T09:00:00.000000000Z,106.421,106.82,106.344,106.411,15851.0,-0.009994507,-1
2016-05-02T21:00:00.000000000Z,106.422,106.462,105.552,105.716,14910.0,-0.70599365,-1
2016-05-03T09:00:00.000000000Z,105.713,106.682,105.68,106.603,16720.0,0.8899994,1
2016-05-03T21:00:00.000000000Z,106.618,107.474,106.527,106.828,21639.0,0.21000671,1
2016-05-04T09:00:00.000000000Z,106.824,107.257,106.248,107.011,21316.0,0.18700409,1
2016-05-04T21:00:00.000000000Z,107.027,107.38,106.886,107.296,11910.0,0.2689972,1
2016-05-05T09:00:00.000000000Z,107.297,107.5,106.802,107.258,14742.0,-0.038993835,-1
2016-05-05T21:00:00.000000000Z,107.263,107.42,106.87,106.922,12533.0,-0.34100342,-1
2016-05-06T09:00:00.000000000Z,106.922,107.229,106.44,107.122,25010.0,0.20000458,1
2016-05-08T21:00:00.000000000Z,107.072,107.872,107.072,107.86,16091.0,0.788002,1
2016-05-09T09:00:00.000000000Z,107.856,108.608,107.81,108.328,14131.0,0.47200012,1
2016-05-09T21:00:00.000000000Z,108.338,109.062,108.276,108.974,16684.0,0.6360016,1
2016-05-10T09:00:00.000000000Z,108.978,109.35,108.96,109.266,13787.0,0.288002,1
2016-05-10T21:00:00.000000000Z,109.265,109.376,108.516,108.678,15722.0,-0.586998,-1
2016-05-11T09:00:00.000000000Z,108.68,108.828,108.37,108.429,11909.0,-0.25099945,-1
2016-05-11T21:00:00.000000000Z,108.416,108.996,108.228,108.958,15416.0,0.5419998,1
2016-05-12T09:00:00.000000000Z,108.958,109.395,108.625,109.014,17383.0,0.055999756,1
2016-05-12T21:00:00.000000000Z,109.026,109.138,108.517,108.716,16610.0,-0.30999756,-1
2016-05-13T09:00:00.000000000Z,108.715,109.561,108.576,108.645,22154.0,-0.069999695,-1
2016-05-15T21:00:00.000000000Z,108.656,108.986,108.466,108.795,14570.0,0.13899994,1
2016-05-16T09:00:00.000000000Z,108.791,109.097,108.73,109.026,8469.0,0.23500061,1
2016-05-16T21:00:00.000000000Z,109.02,109.648,108.888,109.632,14443.0,0.61200714,1
2016-05-17T09:00:00.000000000Z,109.628,109.654,108.84,109.142,15108.0,-0.48600006,-1
2016-05-17T21:00:00.000000000Z,109.13,109.608,108.722,109.5,18619.0,0.37000275,1
2016-05-18T09:00:00.000000000Z,109.499,110.258,109.305,110.196,19676.0,0.6969986,1
2016-05-18T21:00:00.000000000Z,110.169,110.386,109.933,110.074,15579.0,-0.09500122,-1
2016-05-19T09:00:00.000000000Z,110.074,110.222,109.7,109.958,18693.0,-0.115997314,-1
2016-05-19T21:00:00.000000000Z,109.98,110.356,109.85,110.33,11847.0,0.34999847,1
2016-05-20T09:00:00.000000000Z,110.334,110.589,110.08,110.115,13400.0,-0.21900177,-1
2016-05-22T21:00:00.000000000Z,110.136,110.24,109.417,109.582,15343.0,-0.55400085,-1
2016-05-23T09:00:00.000000000Z,109.578,109.644,109.111,109.233,12134.0,-0.34500122,-1
2016-05-23T21:00:00.000000000Z,109.248,109.646,109.172,109.547,12839.0,0.29899597,1
2016-05-24T09:00:00.000000000Z,109.544,110.131,109.524,109.991,11403.0,0.4469986,1
2016-05-24T21:00:00.000000000Z,109.966,110.282,109.866,110.232,12086.0,0.26599884,1
2016-05-25T09:00:00.000000000Z,110.233,110.448,110.063,110.206,11709.0,-0.027000427,-1
2016-05-25T21:00:00.000000000Z,110.188,110.23,109.418,109.924,17011.0,-0.26399994,-1
2016-05-26T09:00:00.000000000Z,109.927,110.212,109.53,109.768,14217.0,-0.15900421,-1
2016-05-26T21:00:00.000000000Z,109.746,110.006,109.556,109.695,12824.0,-0.051002502,-1
2016-05-27T09:00:00.000000000Z,109.696,110.448,109.476,110.283,13557.0,0.586998,1
2016-05-29T21:00:00.000000000Z,110.409,111.448,110.366,111.127,16532.0,0.7180023,1
2016-05-30T09:00:00.000000000Z,111.128,111.227,111.03,111.114,6003.0,-0.013999939,-1
2016-05-30T21:00:00.000000000Z,111.142,111.352,110.798,110.954,15318.0,-0.18799591,-1
2016-05-31T09:00:00.000000000Z,110.956,111.25,110.504,110.734,13003.0,-0.22200012,-1
2016-05-31T21:00:00.000000000Z,110.687,110.834,109.645,109.872,23582.0,-0.8149948,-1
2016-06-01T09:00:00.000000000Z,109.872,109.998,109.055,109.538,23215.0,-0.33399963,-1
2016-06-01T21:00:00.000000000Z,109.557,109.589,108.83,108.999,24268.0,-0.55799866,-1
2016-06-02T09:00:00.000000000Z,108.994,109.132,108.526,108.875,18192.0,-0.119003296,-1
2016-06-02T21:00:00.000000000Z,108.856,109.136,108.49,108.844,18967.0,-0.012001038,-1
2016-06-03T09:00:00.000000000Z,108.844,109.026,106.512,106.526,36891.0,-2.3180008,-1
2016-06-05T21:00:00.000000000Z,106.589,107.282,106.375,107.17,25893.0,0.5810013,1
2016-06-06T09:00:00.000000000Z,107.17,107.658,106.836,107.551,21248.0,0.38100433,1
2016-06-06T21:00:00.000000000Z,107.574,107.888,107.22,107.732,18144.0,0.15800476,1
2016-06-07T09:00:00.000000000Z,107.728,107.906,107.152,107.377,13784.0,-0.35099792,-1
2016-06-07T21:00:00.000000000Z,107.358,107.395,106.723,107.092,19278.0,-0.26599884,-1
2016-06-08T09:00:00.000000000Z,107.096,107.186,106.587,106.989,14915.0,-0.10700226,-1
2016-06-08T21:00:00.000000000Z,106.984,107.096,106.256,106.501,22355.0,-0.4830017,-1
2016-06-09T09:00:00.000000000Z,106.498,107.178,106.372,107.114,16629.0,0.6159973,1
2016-06-09T21:00:00.000000000Z,107.076,107.262,106.674,106.986,16016.0,-0.08999634,-1
2016-06-10T09:00:00.000000000Z,106.988,107.182,106.557,106.957,20466.0,-0.03099823,-1
2016-06-12T21:00:00.000000000Z,106.855,106.872,105.736,105.994,28468.0,-0.86100006,-1
2016-06-13T09:00:00.000000000Z,105.998,106.582,105.818,106.255,24806.0,0.25699615,1
2016-06-13T21:00:00.000000000Z,106.212,106.424,105.629,105.774,26246.0,-0.4379959,-1
2016-06-14T09:00:00.000000000Z,105.77,106.182,105.679,106.113,24807.0,0.34300232,1
2016-06-14T21:00:00.000000000Z,106.112,106.396,105.94,106.31,22010.0,0.19799805,1
2016-06-15T09:00:00.000000000Z,106.307,106.339,105.435,106.004,24416.0,-0.3030014,-1
2016-06-15T21:00:00.000000000Z,106.006,106.032,103.549,104.143,48797.0,-1.862999,-1
2016-06-16T09:00:00.000000000Z,104.139,104.6,103.757,104.255,34975.0,0.115997314,1
2016-06-16T21:00:00.000000000Z,104.239,104.83,104.082,104.274,29269.0,0.035003662,1
2016-06-17T09:00:00.000000000Z,104.274,104.348,104.106,104.131,19590.0,-0.14300537,-1
2016-06-19T21:00:00.000000000Z,104.706,104.848,104.411,104.538,25226.0,-0.16799927,-1
2016-06-20T09:00:00.000000000Z,104.54,104.649,103.783,103.938,16281.0,-0.6019974,-1
2016-06-20T21:00:00.000000000Z,103.919,104.59,103.583,104.448,21273.0,0.5289993,1
2016-06-21T09:00:00.000000000Z,104.444,105.059,104.283,104.762,19477.0,0.3180008,1
2016-06-21T21:00:00.000000000Z,104.743,104.854,104.314,104.45,16551.0,-0.29299927,-1
2016-06-22T09:00:00.000000000Z,104.453,104.773,104.34,104.418,15104.0,-0.035003662,-1
2016-06-22T21:00:00.000000000Z,104.458,104.986,104.014,104.521,21984.0,0.06300354,1
2016-06-23T09:00:00.000000000Z,104.517,106.175,104.517,106.172,43017.0,1.6549988,1
2016-06-23T21:00:00.000000000Z,106.15,106.842,98.987,102.96,306214.0,-3.1900024,-1
2016-06-24T09:00:00.000000000Z,102.961,103.18,101.997,102.2,68460.0,-0.7610016,-1
2016-06-26T21:00:00.000000000Z,101.543,102.482,101.479,101.998,63555.0,0.45500183,1
2016-06-27T09:00:00.000000000Z,101.994,102.128,101.4,102.003,29844.0,0.008995056,1
2016-06-27T21:00:00.000000000Z,101.971,102.344,101.558,102.086,28070.0,0.114997864,1
2016-06-28T09:00:00.000000000Z,102.087,102.842,102.087,102.754,18227.0,0.6669998,1
2016-06-28T21:00:00.000000000Z,102.753,102.779,102.176,102.544,22614.0,-0.20899963,-1
2016-06-29T09:00:00.000000000Z,102.546,102.938,102.495,102.819,15367.0,0.27300262,1
2016-06-29T21:00:00.000000000Z,102.843,103.024,102.454,102.808,19716.0,-0.035003662,-1
2016-06-30T09:00:00.000000000Z,102.808,103.293,102.365,103.19,23154.0,0.38200378,1
2016-06-30T21:00:00.000000000Z,103.227,103.398,102.44,102.541,20713.0,-0.685997,-1
2016-07-01T09:00:00.000000000Z,102.54,102.729,102.452,102.521,13703.0,-0.018997192,-1
2016-07-03T21:00:00.000000000Z,102.628,102.803,102.424,102.67,13483.0,0.041999817,1
2016-07-04T09:00:00.000000000Z,102.666,102.687,102.483,102.551,6720.0,-0.114997864,-1
2016-07-04T21:00:00.000000000Z,102.526,102.594,101.656,101.709,16965.0,-0.81700134,-1
2016-07-05T09:00:00.000000000Z,101.709,101.908,101.451,101.736,11902.0,0.027000427,1
2016-07-05T21:00:00.000000000Z,101.719,101.771,100.584,100.72,28759.0,-0.99900055,-1
2016-07-06T09:00:00.000000000Z,100.723,101.466,100.2,101.312,24253.0,0.5889969,1
2016-07-06T21:00:00.000000000Z,101.326,101.404,100.626,101.032,17519.0,-0.29399872,-1
2016-07-07T09:00:00.000000000Z,101.031,101.23,100.596,100.776,14759.0,-0.25499725,-1
2016-07-07T21:00:00.000000000Z,100.746,100.968,100.247,100.6,16151.0,-0.14600372,-1
2016-07-08T09:00:00.000000000Z,100.599,101.296,99.996,100.561,28442.0,-0.038002014,-1
2016-07-10T21:00:00.000000000Z,100.633,102.215,100.538,102.126,24408.0,1.4929962,1
2016-07-11T09:00:00.000000000Z,102.126,102.894,102.086,102.806,16958.0,0.6800003,1
2016-07-11T21:00:00.000000000Z,102.809,103.622,102.45,103.386,32310.0,0.5770035,1
2016-07-12T09:00:00.000000000Z,103.384,104.986,103.356,104.689,24715.0,1.3050003,1
2016-07-12T21:00:00.000000000Z,104.706,104.88,103.944,104.326,30613.0,-0.38000488,-1
2016-07-13T09:00:00.000000000Z,104.33,104.864,103.906,104.482,24176.0,0.15200043,1
2016-07-13T21:00:00.000000000Z,104.414,105.75,103.975,105.654,34720.0,1.2399979,1
2016-07-14T09:00:00.000000000Z,105.653,105.938,105.247,105.347,32077.0,-0.30599976,-1
2016-07-14T21:00:00.000000000Z,105.336,106.32,105.052,105.9,40546.0,0.564003,1
2016-07-15T09:00:00.000000000Z,105.9,106.145,104.637,104.858,34203.0,-1.0419998,-1
2016-07-17T21:00:00.000000000Z,105.352,106.02,105.314,105.674,28476.0,0.32200623,1
2016-07-18T09:00:00.000000000Z,105.678,106.264,105.273,106.158,15546.0,0.47999573,1
2016-07-18T21:00:00.000000000Z,106.166,106.332,105.647,106.084,20826.0,-0.08200073,-1
2016-07-19T09:00:00.000000000Z,106.08,106.535,105.879,106.125,19356.0,0.04499817,1
2016-07-19T21:00:00.000000000Z,106.109,106.478,105.831,106.45,17880.0,0.3409958,1
2016-07-20T09:00:00.000000000Z,106.454,107.021,106.402,106.876,17302.0,0.42199707,1
2016-07-20T21:00:00.000000000Z,106.893,107.496,105.848,106.051,33575.0,-0.84199524,-1
2016-07-21T09:00:00.000000000Z,106.046,106.494,105.417,105.812,32358.0,-0.23400116,-1
2016-07-21T21:00:00.000000000Z,105.858,106.26,105.568,106.212,25650.0,0.35399628,1
2016-07-22T09:00:00.000000000Z,106.215,106.402,105.773,106.115,18049.0,-0.099998474,-1
2016-07-24T21:00:00.000000000Z,106.138,106.724,106.008,106.342,19615.0,0.20400238,1
2016-07-25T09:00:00.000000000Z,106.341,106.36,105.742,105.81,11850.0,-0.53100586,-1
2016-07-25T21:00:00.000000000Z,105.818,105.898,103.994,104.288,25607.0,-1.5299988,-1
