time,O,H,L,C,volume,Diff_CO,Growing
2006-04-04T13:00:00.000000000Z,1.75205,1.75765,1.75135,1.75535,3382.0,0.0032999516,1
2006-04-04T17:00:00.000000000Z,1.75525,1.75695,1.75425,1.7551,1419.0,-0.00014996529,-1
2006-04-04T21:00:00.000000000Z,1.755,1.7562,1.75335,1.75455,1221.0,-0.00045001507,-1
2006-04-05T01:00:00.000000000Z,1.75445,1.75905,1.75425,1.75885,1323.0,0.004400015,1
2006-04-05T05:00:00.000000000Z,1.75885,1.7618,1.75325,1.75375,2770.0,-0.005100012,-1
2006-04-05T09:00:00.000000000Z,1.75385,1.75425,1.7501,1.7517,2783.0,-0.0021499395,-1
2006-04-05T13:00:00.000000000Z,1.7518,1.75295,1.7481,1.75215,3400.0,0.00035011768,1
2006-04-05T17:00:00.000000000Z,1.75205,1.75545,1.75155,1.7539,1608.0,0.001850009,1
2006-04-05T21:00:00.000000000Z,1.7539,1.7552,1.75095,1.75115,1276.0,-0.002750039,-1
2006-04-06T01:00:00.000000000Z,1.75145,1.75485,1.75075,1.75375,1356.0,0.002300024,1
2006-04-06T05:00:00.000000000Z,1.75375,1.7581,1.75115,1.75655,2448.0,0.0027999878,1
2006-04-06T09:00:00.000000000Z,1.75655,1.75985,1.75175,1.75485,3787.0,-0.0016999245,-1
2006-04-06T13:00:00.000000000Z,1.75475,1.75555,1.74905,1.75075,4191.0,-0.0040000677,-1
2006-04-06T17:00:00.000000000Z,1.75085,1.7533,1.74975,1.7533,1366.0,0.0024499893,1
2006-04-06T21:00:00.000000000Z,1.7533,1.7534,1.74975,1.75205,1320.0,-0.0012499094,-1
2006-04-07T01:00:00.000000000Z,1.75205,1.75275,1.74915,1.75155,1216.0,-0.00050008297,-1
2006-04-07T05:00:00.000000000Z,1.75155,1.75275,1.7491,1.7498,2326.0,-0.0017499924,-1
2006-04-07T09:00:00.000000000Z,1.7499,1.75365,1.7477,1.75115,3211.0,0.0012500286,1
2006-04-07T13:00:00.000000000Z,1.75115,1.75205,1.73955,1.74195,3940.0,-0.009199977,-1
2006-04-07T17:00:00.000000000Z,1.74185,1.7444,1.7412,1.7421,1497.0,0.00024998188,1
2006-04-09T17:00:00.000000000Z,1.7432,1.74335,1.74235,1.7428,414.0,-0.00039994717,-1
2006-04-09T21:00:00.000000000Z,1.74275,1.74515,1.74235,1.74465,984.0,0.0018999577,1
2006-04-10T01:00:00.000000000Z,1.74465,1.74555,1.74315,1.74455,1073.0,-0.000100016594,-1
2006-04-10T05:00:00.000000000Z,1.7445,1.74645,1.74235,1.7451,2031.0,0.00059998035,1
2006-04-10T09:00:00.000000000Z,1.745,1.7473,1.7431,1.7438,1788.0,-0.0011999607,-1
2006-04-10T13:00:00.000000000Z,1.7439,1.7461,1.73955,1.73975,2254.0,-0.004149914,-1
2006-04-10T17:00:00.000000000Z,1.73975,1.7429,1.73765,1.7428,1288.0,0.0030499697,1
2006-04-10T21:00:00.000000000Z,1.7428,1.7446,1.74195,1.74205,1184.0,-0.00074994564,-1
2006-04-11T01:00:00.000000000Z,1.74205,1.74425,1.74175,1.744,836.0,0.0019499063,1
2006-04-11T05:00:00.000000000Z,1.744,1.7459,1.73925,1.74265,2164.0,-0.001349926,-1
2006-04-11T09:00:00.000000000Z,1.74275,1.7447,1.74125,1.7446,2361.0,0.001850009,1
2006-04-11T13:00:00.000000000Z,1.7446,1.7489,1.744,1.74615,2400.0,0.0015499592,1
2006-04-11T17:00:00.000000000Z,1.74625,1.7495,1.74575,1.7491,1265.0,0.0028499365,1
2006-04-11T21:00:00.000000000Z,1.7493,1.75175,1.7482,1.75145,1164.0,0.0021499395,1
2006-04-12T01:00:00.000000000Z,1.75145,1.75175,1.75035,1.75045,904.0,-0.0009999275,-1
2006-04-12T05:00:00.000000000Z,1.7504,1.75605,1.74825,1.75545,2491.0,0.005050063,1
2006-04-12T09:00:00.000000000Z,1.75545,1.7574,1.74625,1.74855,2792.0,-0.006899953,-1
2006-04-12T13:00:00.000000000Z,1.74865,1.7533,1.7483,1.75035,2714.0,0.0017000437,1
2006-04-12T17:00:00.000000000Z,1.75045,1.75105,1.74865,1.7494,1269.0,-0.0010499954,-1
2006-04-12T21:00:00.000000000Z,1.7495,1.7517,1.7492,1.74975,1207.0,0.00024998188,1
2006-04-13T01:00:00.000000000Z,1.74975,1.75275,1.74975,1.75215,1208.0,0.0024000406,1
2006-04-13T05:00:00.000000000Z,1.75225,1.7562,1.75155,1.7556,2074.0,0.0033500195,1
2006-04-13T09:00:00.000000000Z,1.7555,1.7555,1.7499,1.7505,2640.0,-0.004999995,-1
2006-04-13T13:00:00.000000000Z,1.7505,1.75305,1.7483,1.75175,2860.0,0.0012500286,1
2006-04-13T17:00:00.000000000Z,1.75185,1.7543,1.7516,1.7528,1291.0,0.0009499788,1
2006-04-13T21:00:00.000000000Z,1.7529,1.75325,1.75145,1.7519,906.0,-0.0010000467,-1
2006-04-14T01:00:00.000000000Z,1.7519,1.75265,1.75125,1.75215,922.0,0.0002501011,1
2006-04-14T05:00:00.000000000Z,1.75225,1.75325,1.75125,1.7513,993.0,-0.0009499788,-1
2006-04-14T09:00:00.000000000Z,1.7513,1.75215,1.7512,1.75185,905.0,0.00055003166,1
2006-04-14T13:00:00.000000000Z,1.7518,1.75245,1.75095,1.75185,930.0,5.00679e-05,1
2006-04-14T17:00:00.000000000Z,1.75185,1.75205,1.75075,1.75125,597.0,-0.00059998035,-1
2006-04-16T17:00:00.000000000Z,1.75115,1.7535,1.75115,1.753,32.0,0.001850009,1
2006-04-16T21:00:00.000000000Z,1.75295,1.75875,1.7527,1.75815,1199.0,0.0052000284,1
2006-04-17T01:00:00.000000000Z,1.75815,1.76025,1.75735,1.75795,1429.0,-0.00020003319,-1
2006-04-17T05:00:00.000000000Z,1.75805,1.75895,1.75645,1.75845,1189.0,0.00040006638,1
2006-04-17T09:00:00.000000000Z,1.75865,1.77285,1.75725,1.77025,2136.0,0.011600018,1
2006-04-17T13:00:00.000000000Z,1.77015,1.77475,1.76695,1.77085,2391.0,0.00069999695,1
2006-04-17T17:00:00.000000000Z,1.77065,1.77325,1.76875,1.7691,1462.0,-0.0015500784,-1
2006-04-17T21:00:00.000000000Z,1.769,1.77205,1.769,1.77135,1147.0,0.0023499727,1
2006-04-18T01:00:00.000000000Z,1.77135,1.77335,1.77045,1.7706,1214.0,-0.00075006485,-1
2006-04-18T05:00:00.000000000Z,1.7706,1.77295,1.7686,1.7686,2308.0,-0.0019999743,-1
2006-04-18T09:00:00.000000000Z,1.7687,1.77875,1.7679,1.77815,2878.0,0.009449959,1
2006-04-18T13:00:00.000000000Z,1.77805,1.77895,1.7751,1.77715,2768.0,-0.0008999109,-1
2006-04-18T17:00:00.000000000Z,1.77725,1.7834,1.77665,1.7832,1923.0,0.005949974,1
2006-04-18T21:00:00.000000000Z,1.7831,1.7844,1.78215,1.78305,1452.0,-5.00679e-05,-1
2006-04-19T01:00:00.000000000Z,1.78305,1.78365,1.78095,1.7818,1217.0,-0.0012499094,-1
2006-04-19T05:00:00.000000000Z,1.7818,1.7859,1.77955,1.7847,2487.0,0.0029000044,1
2006-04-19T09:00:00.000000000Z,1.7847,1.7878,1.78165,1.7848,3266.0,0.000100016594,1
2006-04-19T13:00:00.000000000Z,1.7848,1.79285,1.782,1.79155,3415.0,0.0067499876,1
2006-04-19T17:00:00.000000000Z,1.79155,1.79345,1.79095,1.7929,1744.0,0.001349926,1
2006-04-19T21:00:00.000000000Z,1.7929,1.7932,1.78895,1.78975,1192.0,-0.0031499863,-1
2006-04-20T01:00:00.000000000Z,1.78975,1.78995,1.78765,1.78885,1079.0,-0.00090003014,-1
2006-04-20T05:00:00.000000000Z,1.78885,1.7905,1.78325,1.78425,2608.0,-0.004599929,-1
2006-04-20T09:00:00.000000000Z,1.78435,1.785,1.7803,1.7813,2840.0,-0.0030500889,-1
2006-04-20T13:00:00.000000000Z,1.7813,1.783,1.7758,1.77935,2715.0,-0.0019499063,-1
2006-04-20T17:00:00.000000000Z,1.77925,1.78015,1.77815,1.7788,1386.0,-0.00045001507,-1
2006-04-20T21:00:00.000000000Z,1.7788,1.77935,1.77525,1.77925,1320.0,0.00045001507,1
2006-04-21T01:00:00.000000000Z,1.77935,1.78005,1.77905,1.77955,831.0,0.00019991398,1
2006-04-21T05:00:00.000000000Z,1.77945,1.78425,1.77615,1.7813,2498.0,0.0018498898,1
2006-04-21T09:00:00.000000000Z,1.7814,1.7828,1.7777,1.7807,2360.0,-0.00069999695,-1
2006-04-21T13:00:00.000000000Z,1.7808,1.78475,1.7785,1.78095,2796.0,0.00014996529,1
2006-04-21T17:00:00.000000000Z,1.78095,1.7831,1.77875,1.7824,1657.0,0.0014500618,1
2006-04-23T17:00:00.000000000Z,1.7831,1.7876,1.7831,1.7867,683.0,0.0036000013,1
2006-04-23T21:00:00.000000000Z,1.7865,1.78765,1.78535,1.78565,1420.0,-0.00084996223,-1
2006-04-24T01:00:00.000000000Z,1.78585,1.78735,1.78515,1.78625,1168.0,0.00039994717,1
2006-04-24T05:00:00.000000000Z,1.78635,1.79305,1.78545,1.7902,2699.0,0.0038499832,1
2006-04-24T09:00:00.000000000Z,1.7902,1.7913,1.785,1.7863,2444.0,-0.0039000511,-1
2006-04-24T13:00:00.000000000Z,1.7863,1.78905,1.7793,1.7884,2829.0,0.00210011,1
2006-04-24T17:00:00.000000000Z,1.7884,1.79055,1.788,1.7881,1634.0,-0.00030004978,-1
2006-04-24T21:00:00.000000000Z,1.7881,1.7886,1.78505,1.78625,1162.0,-0.001850009,-1
2006-04-25T01:00:00.000000000Z,1.78625,1.78735,1.78535,1.78675,1060.0,0.00049996376,1
2006-04-25T05:00:00.000000000Z,1.78695,1.78875,1.7837,1.7853,2875.0,-0.0016499758,-1
2006-04-25T09:00:00.000000000Z,1.7855,1.791,1.7826,1.7902,2673.0,0.0046999454,1
2006-04-25T13:00:00.000000000Z,1.7902,1.7942,1.78345,1.78655,3139.0,-0.00364995,-1
2006-04-25T17:00:00.000000000Z,1.78655,1.78955,1.78615,1.7883,1468.0,0.0017499924,1
2006-04-25T21:00:00.000000000Z,1.7883,1.78945,1.78705,1.78875,1113.0,0.00045001507,1
2006-04-26T01:00:00.000000000Z,1.78885,1.78895,1.78625,1.78665,1287.0,-0.0022000074,-1
2006-04-26T05:00:00.000000000Z,1.7866,1.78805,1.7805,1.7826,2682.0,-0.0039999485,-1
2006-04-26T09:00:00.000000000Z,1.7825,1.7864,1.78,1.7843,2804.0,0.0017999411,1
2006-04-26T13:00:00.000000000Z,1.7844,1.79095,1.7829,1.78885,3526.0,0.0044499636,1
2006-04-26T17:00:00.000000000Z,1.78875,1.78875,1.78305,1.7847,1657.0,-0.0040500164,-1
2006-04-26T21:00:00.000000000Z,1.7846,1.78595,1.7831,1.7859,979.0,0.0012999773,1
2006-04-27T01:00:00.000000000Z,1.7859,1.78645,1.78445,1.78525,977.0,-0.00065004826,-1
2006-04-27T05:00:00.000000000Z,1.7852,1.78625,1.782,1.7845,1918.0,-0.00069999695,-1
2006-04-27T09:00:00.000000000Z,1.7844,1.7878,1.7828,1.7872,2661.0,0.0027999878,1
2006-04-27T13:00:00.000000000Z,1.7871,1.80455,1.7857,1.80345,3509.0,0.01635003,1
2006-04-27T17:00:00.000000000Z,1.80335,1.80335,1.80115,1.8015,1420.0,-0.001850009,-1
2006-04-27T21:00:00.000000000Z,1.8015,1.80265,1.8009,1.80265,1097.0,0.001150012,1
2006-04-28T01:00:00.000000000Z,1.80255,1.80265,1.80015,1.80165,776.0,-0.0008999109,-1
2006-04-28T05:00:00.000000000Z,1.80165,1.8068,1.80055,1.8063,2259.0,0.0046499968,1
2006-04-28T09:00:00.000000000Z,1.8063,1.80965,1.8052,1.80785,3176.0,0.0015499592,1
2006-04-28T13:00:00.000000000Z,1.80785,1.82465,1.80775,1.82115,3743.0,0.013299942,1
2006-04-28T17:00:00.000000000Z,1.82125,1.8261,1.82025,1.8258,1706.0,0.00454998,1
2006-04-30T17:00:00.000000000Z,1.8256,1.8256,1.8234,1.8243,492.0,-0.0012999773,-1
2006-04-30T21:00:00.000000000Z,1.8243,1.82485,1.8232,1.8233,1152.0,-0.0010000467,-1
2006-05-01T01:00:00.000000000Z,1.8233,1.82795,1.82305,1.82665,1215.0,0.0033500195,1
2006-05-01T05:00:00.000000000Z,1.82665,1.82765,1.82375,1.82475,1324.0,-0.0019000769,-1
2006-05-01T09:00:00.000000000Z,1.8248,1.83275,1.82435,1.83215,1823.0,0.007349968,1
2006-05-01T13:00:00.000000000Z,1.83205,1.84165,1.82745,1.82815,4136.0,-0.003899932,-1
2006-05-01T17:00:00.000000000Z,1.82815,1.82955,1.82055,1.8265,1864.0,-0.0016499758,-1
2006-05-01T21:00:00.000000000Z,1.8267,1.827,1.82225,1.82335,1062.0,-0.0033500195,-1
2006-05-02T01:00:00.000000000Z,1.82335,1.82475,1.82305,1.82375,828.0,0.00040006638,1
2006-05-02T05:00:00.000000000Z,1.8237,1.83575,1.82065,1.83345,3145.0,0.009750009,1
2006-05-02T09:00:00.000000000Z,1.83335,1.83945,1.8311,1.8365,3462.0,0.0031501055,1
2006-05-02T13:00:00.000000000Z,1.8366,1.84145,1.83505,1.83795,3405.0,0.0013500452,1
2006-05-02T17:00:00.000000000Z,1.83765,1.84265,1.83755,1.8395,1914.0,0.001850009,1
2006-05-02T21:00:00.000000000Z,1.8395,1.8402,1.83535,1.83775,899.0,-0.0017499924,-1
2006-05-03T01:00:00.000000000Z,1.83765,1.84465,1.83765,1.84215,1198.0,0.0045000315,1
2006-05-03T05:00:00.000000000Z,1.84225,1.84765,1.83575,1.83825,2703.0,-0.0039999485,-1
2006-05-03T09:00:00.000000000Z,1.83825,1.84125,1.8357,1.83995,2736.0,0.0016999245,1
2006-05-03T13:00:00.000000000Z,1.84005,1.84775,1.83585,1.84315,4203.0,0.0031000376,1
2006-05-03T17:00:00.000000000Z,1.84315,1.84495,1.84085,1.8422,1660.0,-0.0009499788,-1
2006-05-03T21:00:00.000000000Z,1.8421,1.8432,1.8391,1.84015,758.0,-0.0019500256,-1
2006-05-04T01:00:00.000000000Z,1.84005,1.84045,1.83745,1.83895,750.0,-0.0010999441,-1
2006-05-04T05:00:00.000000000Z,1.83895,1.8401,1.83355,1.83665,2971.0,-0.002300024,-1
2006-05-04T09:00:00.000000000Z,1.83665,1.8453,1.83635,1.84165,3529.0,0.004999995,1
2006-05-04T13:00:00.000000000Z,1.84175,1.84945,1.84145,1.84775,4101.0,0.0059999228,1
2006-05-04T17:00:00.000000000Z,1.84775,1.85475,1.8476,1.8515,1869.0,0.0037500858,1
2006-05-04T21:00:00.000000000Z,1.85145,1.8545,1.85055,1.85075,1057.0,-0.00069999695,-1
2006-05-05T01:00:00.000000000Z,1.85075,1.85195,1.85045,1.85185,678.0,0.0011000633,1
2006-05-05T05:00:00.000000000Z,1.85185,1.85255,1.8478,1.8493,2020.0,-0.002550006,-1
2006-05-05T09:00:00.000000000Z,1.8492,1.85995,1.84745,1.85735,3285.0,0.0081499815,1
2006-05-05T13:00:00.000000000Z,1.85735,1.86235,1.85645,1.86015,3608.0,0.0027999878,1
2006-05-05T17:00:00.000000000Z,1.85995,1.86045,1.85825,1.8593,1376.0,-0.00064992905,-1
2006-05-05T21:00:00.000000000Z,1.8593,1.8593,1.8593,1.8593,1.0,0.0,1
2006-05-06T05:00:00.000000000Z,1.8594,1.8594,1.8594,1.8594,1.0,0.0,1
2006-05-07T17:00:00.000000000Z,1.8597,1.8612,1.8597,1.8607,445.0,0.0010000467,1
2006-05-07T21:00:00.000000000Z,1.86075,1.86505,1.86035,1.86065,1148.0,-0.000100016594,-1
2006-05-08T01:00:00.000000000Z,1.86055,1.86195,1.85915,1.86165,983.0,0.0010999441,1
2006-05-08T05:00:00.000000000Z,1.86165,1.86895,1.85825,1.8677,2254.0,0.0060499907,1
2006-05-08T09:00:00.000000000Z,1.8677,1.8678,1.8621,1.8636,2533.0,-0.004099965,-1
2006-05-08T13:00:00.000000000Z,1.8636,1.864,1.8563,1.85745,2715.0,-0.0061500072,-1
2006-05-08T17:00:00.000000000Z,1.85745,1.8596,1.85485,1.8592,1477.0,0.0017499924,1
2006-05-08T21:00:00.000000000Z,1.8592,1.8592,1.85715,1.85735,1114.0,-0.001850009,-1
2006-05-09T01:00:00.000000000Z,1.85735,1.85855,1.85545,1.85665,957.0,-0.00069999695,-1
2006-05-09T05:00:00.000000000Z,1.85665,1.8575,1.8515,1.8553,2600.0,-0.0013500452,-1
2006-05-09T09:00:00.000000000Z,1.8553,1.8605,1.8537,1.8603,2491.0,0.004999995,1
2006-05-09T13:00:00.000000000Z,1.8604,1.869,1.8597,1.86425,3874.0,0.0038499832,1
2006-05-09T17:00:00.000000000Z,1.86425,1.86755,1.86405,1.8667,1429.0,0.0024501085,1
2006-05-09T21:00:00.000000000Z,1.8666,1.86785,1.86485,1.86575,1032.0,-0.00085008144,-1
2006-05-10T01:00:00.000000000Z,1.86565,1.86685,1.86495,1.86655,1096.0,0.0008999109,1
2006-05-10T05:00:00.000000000Z,1.86665,1.87315,1.8636,1.8666,2905.0,-4.9948692e-05,-1
2006-05-10T09:00:00.000000000Z,1.8666,1.8685,1.8604,1.8629,3507.0,-0.003700018,-1
2006-05-10T13:00:00.000000000Z,1.8628,1.86673,1.8621,1.86395,5108.0,0.001150012,1
2006-05-10T17:00:00.000000000Z,1.86404,1.8698,1.86015,1.86365,5531.0,-0.0003900528,-1
2006-05-10T21:00:00.000000000Z,1.86365,1.86585,1.85725,1.85755,2081.0,-0.0060999393,-1
2006-05-11T01:00:00.000000000Z,1.8576,1.8576,1.85325,1.85552,2352.0,-0.0020799637,-1
2006-05-11T05:00:00.000000000Z,1.85552,1.86125,1.8536,1.8594,5210.0,0.003880024,1
2006-05-11T09:00:00.000000000Z,1.8592,1.87092,1.85918,1.86874,6533.0,0.009539962,1
2006-05-11T13:00:00.000000000Z,1.86868,1.88565,1.86795,1.8849,7543.0,0.016219974,1
2006-05-11T17:00:00.000000000Z,1.88485,1.88525,1.8818,1.88245,2799.0,-0.0024000406,-1
2006-05-11T21:00:00.000000000Z,1.88241,1.88675,1.8817,1.88464,2414.0,0.002229929,1
2006-05-12T01:00:00.000000000Z,1.88469,1.88525,1.88205,1.88502,1643.0,0.0003299713,1
2006-05-12T05:00:00.000000000Z,1.88507,1.89275,1.88457,1.8926,5317.0,0.007530093,1
2006-05-12T09:00:00.000000000Z,1.8927,1.90015,1.88755,1.8983,8153.0,0.005600095,1
2006-05-12T13:00:00.000000000Z,1.89825,1.9,1.88808,1.8907,8445.0,-0.007550001,-1
2006-05-12T17:00:00.000000000Z,1.89095,1.89575,1.8905,1.89453,2421.0,0.0035800934,1
2006-05-12T21:00:00.000000000Z,1.89455,1.89455,1.89455,1.89455,1.0,0.0,1
2006-05-13T09:00:00.000000000Z,1.89435,1.89435,1.89435,1.89435,1.0,0.0,1
2006-05-14T17:00:00.000000000Z,1.89435,1.89708,1.89435,1.89536,653.0,0.0010099411,1
2006-05-14T21:00:00.000000000Z,1.8953,1.89965,1.89325,1.89545,2142.0,0.00014996529,1
2006-05-15T01:00:00.000000000Z,1.89545,1.8996,1.89465,1.8962,2393.0,0.00074994564,1
2006-05-15T05:00:00.000000000Z,1.89615,1.8968,1.88299,1.88562,5048.0,-0.010529995,-1
2006-05-15T09:00:00.000000000Z,1.8856,1.88692,1.879,1.88548,5293.0,-0.000119924545,-1
2006-05-15T13:00:00.000000000Z,1.88552,1.88795,1.87815,1.87885,7220.0,-0.006669998,-1
2006-05-15T17:00:00.000000000Z,1.8789,1.88175,1.8765,1.87974,3165.0,0.00083994865,1
2006-05-15T21:00:00.000000000Z,1.87974,1.88024,1.8756,1.8794,1925.0,-0.0003399849,-1
2006-05-16T01:00:00.000000000Z,1.8794,1.88635,1.8786,1.88331,2299.0,0.0039099455,1
2006-05-16T05:00:00.000000000Z,1.88325,1.88655,1.8781,1.8786,5570.0,-0.0046499968,-1
2006-05-16T09:00:00.000000000Z,1.8786,1.8871,1.87455,1.88627,6509.0,0.007670045,1
2006-05-16T13:00:00.000000000Z,1.88634,1.88675,1.88136,1.88188,5887.0,-0.004459977,-1
2006-05-16T17:00:00.000000000Z,1.88193,1.8896,1.88168,1.888,2166.0,0.006070018,1
2006-05-16T21:00:00.000000000Z,1.88775,1.88864,1.8855,1.88625,1467.0,-0.0015000105,-1
2006-05-17T01:00:00.000000000Z,1.88625,1.89305,1.88565,1.89125,2085.0,0.004999995,1
2006-05-17T05:00:00.000000000Z,1.89135,1.90048,1.88985,1.89872,5061.0,0.007369995,1
2006-05-17T09:00:00.000000000Z,1.89871,1.90255,1.89297,1.89663,5522.0,-0.0020799637,-1
2006-05-17T13:00:00.000000000Z,1.89663,1.89755,1.88006,1.88445,9224.0,-0.01218009,-1
2006-05-17T17:00:00.000000000Z,1.88443,1.88558,1.87758,1.88288,3984.0,-0.0015500784,-1
2006-05-17T21:00:00.000000000Z,1.88293,1.8848,1.87945,1.8831,2219.0,0.00016999245,1
2006-05-18T01:00:00.000000000Z,1.8831,1.8866,1.88279,1.8841,2236.0,0.0009999275,1
2006-05-18T05:00:00.000000000Z,1.88408,1.89075,1.8807,1.88758,4359.0,0.0034999847,1
2006-05-18T09:00:00.000000000Z,1.88765,1.88895,1.8831,1.88555,5074.0,-0.0020999908,-1
2006-05-18T13:00:00.000000000Z,1.8856,1.89395,1.88555,1.8915,8221.0,0.0059000254,1
2006-05-18T17:00:00.000000000Z,1.8916,1.8949,1.88925,1.89336,2707.0,0.001760006,1
2006-05-18T21:00:00.000000000Z,1.89341,1.89615,1.8914,1.8931,2273.0,-0.00030994415,-1
2006-05-19T01:00:00.000000000Z,1.89318,1.89339,1.88965,1.8917,1956.0,-0.0014799833,-1
2006-05-19T05:00:00.000000000Z,1.8917,1.8917,1.87457,1.87665,5162.0,-0.015050054,-1
2006-05-19T09:00:00.000000000Z,1.87655,1.8779,1.8707,1.87285,6048.0,-0.003700018,-1
2006-05-19T13:00:00.000000000Z,1.87285,1.87757,1.87015,1.8761,8231.0,0.0032500029,1
2006-05-19T17:00:00.000000000Z,1.87605,1.8804,1.8746,1.87976,2800.0,0.0037100315,1
2006-05-21T17:00:00.000000000Z,1.87876,1.87876,1.87605,1.877,366.0,-0.001760006,-1
2006-05-21T21:00:00.000000000Z,1.87695,1.87872,1.8732,1.8733,1367.0,-0.0036500692,-1
2006-05-22T01:00:00.000000000Z,1.87335,1.87446,1.8685,1.8721,2453.0,-0.0012500286,-1
2006-05-22T05:00:00.000000000Z,1.8721,1.87475,1.86334,1.87329,5093.0,0.0011899471,1
2006-05-22T09:00:00.000000000Z,1.87329,1.8779,1.87175,1.8748,5026.0,0.0015100241,1
2006-05-22T13:00:00.000000000Z,1.87485,1.887,1.87365,1.88375,6421.0,0.008899927,1
2006-05-22T17:00:00.000000000Z,1.88435,1.88868,1.8835,1.88692,2953.0,0.002570033,1
2006-05-22T21:00:00.000000000Z,1.88692,1.88735,1.883,1.88411,2085.0,-0.0028100014,-1
2006-05-23T01:00:00.000000000Z,1.88414,1.88746,1.88306,1.88721,2326.0,0.0030699968,1
2006-05-23T05:00:00.000000000Z,1.88706,1.88851,1.8795,1.88256,4679.0,-0.0045000315,-1
2006-05-23T09:00:00.000000000Z,1.88251,1.88531,1.8801,1.8818,4338.0,-0.0007098913,-1
2006-05-23T13:00:00.000000000Z,1.88176,1.88416,1.87756,1.88178,6871.0,2.002716e-05,1
2006-05-23T17:00:00.000000000Z,1.88174,1.88666,1.87992,1.88014,3119.0,-0.0016000271,-1
2006-05-23T21:00:00.000000000Z,1.88014,1.8817,1.8743,1.87765,3583.0,-0.0024899244,-1
2006-05-24T01:00:00.000000000Z,1.87765,1.88035,1.8763,1.87735,2424.0,-0.00030004978,-1
2006-05-24T05:00:00.000000000Z,1.87735,1.88596,1.8731,1.88386,5954.0,0.0065100193,1
2006-05-24T09:00:00.000000000Z,1.88376,1.88626,1.88082,1.88322,6047.0,-0.0005400181,-1
2006-05-24T13:00:00.000000000Z,1.8831,1.88342,1.86532,1.86775,8434.0,-0.015349984,-1
2006-05-24T17:00:00.000000000Z,1.8678,1.8746,1.8664,1.8687,3399.0,0.00090003014,1
2006-05-24T21:00:00.000000000Z,1.86862,1.8717,1.86679,1.87035,2003.0,0.0017299652,1
2006-05-25T01:00:00.000000000Z,1.87038,1.87042,1.8675,1.8681,1992.0,-0.0022799969,-1
2006-05-25T05:00:00.000000000Z,1.8681,1.87288,1.8678,1.87215,4261.0,0.004049897,1
2006-05-25T09:00:00.000000000Z,1.8722,1.87455,1.86657,1.87006,6005.0,-0.0021400452,-1
2006-05-25T13:00:00.000000000Z,1.87006,1.87316,1.86886,1.86935,6160.0,-0.0007100105,-1
2006-05-25T17:00:00.000000000Z,1.8694,1.87475,1.86865,1.87325,3277.0,0.0038499832,1
2006-05-25T21:00:00.000000000Z,1.87315,1.87745,1.87255,1.8737,2261.0,0.00055003166,1
2006-05-26T01:00:00.000000000Z,1.8737,1.8737,1.86735,1.8693,2063.0,-0.004400015,-1
2006-05-26T05:00:00.000000000Z,1.86925,1.8749,1.86835,1.8727,4683.0,0.0034499168,1
2006-05-26T09:00:00.000000000Z,1.8727,1.8727,1.86567,1.86889,5072.0,-0.003809929,-1
2006-05-26T13:00:00.000000000Z,1.86893,1.86943,1.85305,1.8552,7207.0,-0.01372993,-1
2006-05-26T17:00:00.000000000Z,1.8552,1.8594,1.8548,1.85935,2163.0,0.004149914,1
2006-05-28T17:00:00.000000000Z,1.8587,1.8591,1.8584,1.85905,383.0,0.00034999847,1
2006-05-28T21:00:00.000000000Z,1.85905,1.86021,1.8562,1.85953,2068.0,0.0004799366,1
2006-05-29T01:00:00.000000000Z,1.85947,1.86082,1.85903,1.8602,1312.0,0.0007300377,1
2006-05-29T05:00:00.000000000Z,1.86015,1.8613,1.85945,1.86065,1565.0,0.00049996376,1
2006-05-29T09:00:00.000000000Z,1.8607,1.86425,1.8606,1.86135,1953.0,0.00065004826,1
2006-05-29T13:00:00.000000000Z,1.86134,1.86146,1.8567,1.8584,1834.0,-0.0029400587,-1
2006-05-29T17:00:00.000000000Z,1.8584,1.8607,1.85795,1.85986,1064.0,0.0014599562,1
2006-05-29T21:00:00.000000000Z,1.85989,1.86025,1.85795,1.85935,971.0,-0.0005400181,-1
2006-05-30T01:00:00.000000000Z,1.85945,1.87025,1.85935,1.86771,2434.0,0.008260012,1
2006-05-30T05:00:00.000000000Z,1.86778,1.87705,1.867,1.87517,4583.0,0.0073900223,1
2006-05-30T09:00:00.000000000Z,1.87522,1.87985,1.87109,1.87454,6027.0,-0.0006799698,-1
2006-05-30T13:00:00.000000000Z,1.87454,1.8869,1.87284,1.88305,7285.0,0.008509994,1
2006-05-30T17:00:00.000000000Z,1.88313,1.88533,1.88111,1.88373,2486.0,0.00060009956,1
2006-05-30T21:00:00.000000000Z,1.8837,1.88528,1.88,1.88089,1392.0,-0.0028100014,-1
2006-05-31T01:00:00.000000000Z,1.88089,1.8849,1.88075,1.8829,1657.0,0.0020099878,1
2006-05-31T05:00:00.000000000Z,1.88287,1.88563,1.8761,1.87785,5052.0,-0.005019903,-1
2006-05-31T09:00:00.000000000Z,1.87775,1.8802,1.87362,1.87395,5347.0,-0.0038000345,-1
2006-05-31T13:00:00.000000000Z,1.8739,1.8767,1.87076,1.87275,7161.0,-0.001150012,-1
2006-05-31T17:00:00.000000000Z,1.87275,1.87535,1.86855,1.86983,3353.0,-0.0029200315,-1
2006-05-31T21:00:00.000000000Z,1.8699,1.8726,1.86639,1.86769,1691.0,-0.002210021,-1
