time,O,H,L,C,volume,Diff_CO,Growing
2015-05-26T21:00:00.000000000Z,0.95366,0.95398,0.94707,0.94778,6839.0,-0.005879998,-1
2015-05-27T09:00:00.000000000Z,0.94784,0.95436,0.94675,0.94944,14711.0,0.0016000271,1
2015-05-27T21:00:00.000000000Z,0.9493,0.95042,0.94506,0.94612,9437.0,-0.0031799674,-1
2015-05-28T09:00:00.000000000Z,0.94618,0.95128,0.94184,0.94386,14631.0,-0.0023199916,-1
2015-05-28T21:00:00.000000000Z,0.94345,0.94796,0.94092,0.94448,9546.0,0.0010300279,1
2015-05-29T09:00:00.000000000Z,0.94457,0.94472,0.93484,0.94026,17132.0,-0.004310012,-1
2015-05-31T21:00:00.000000000Z,0.94063,0.94777,0.93927,0.94692,7909.0,0.006289959,1
2015-06-01T09:00:00.000000000Z,0.94698,0.94846,0.94044,0.94601,12981.0,-0.000970006,-1
2015-06-01T21:00:00.000000000Z,0.9456,0.94652,0.94062,0.94132,7600.0,-0.004279971,-1
2015-06-02T09:00:00.000000000Z,0.9412,0.94302,0.9309,0.9331,18881.0,-0.008100033,-1
2015-06-02T21:00:00.000000000Z,0.93328,0.93571,0.93033,0.93529,6925.0,0.0020099878,1
2015-06-03T09:00:00.000000000Z,0.9353,0.94236,0.93099,0.93386,17397.0,-0.0014399886,-1
2015-06-03T21:00:00.000000000Z,0.93412,0.93716,0.92782,0.92996,7897.0,-0.004159987,-1
2015-06-04T09:00:00.000000000Z,0.92989,0.93559,0.92839,0.93368,12662.0,0.003790021,1
2015-06-04T21:00:00.000000000Z,0.93348,0.93627,0.92993,0.93256,7602.0,-0.0009199977,-1
2015-06-05T09:00:00.000000000Z,0.93257,0.95023,0.93048,0.93938,17878.0,0.0068100095,1
2015-06-07T21:00:00.000000000Z,0.94213,0.94298,0.9368,0.9401,7914.0,-0.002030015,-1
2015-06-08T09:00:00.000000000Z,0.9401,0.94078,0.92566,0.92746,11611.0,-0.012639999,-1
2015-06-08T21:00:00.000000000Z,0.92762,0.92969,0.92468,0.9273,7763.0,-0.00032001734,-1
2015-06-09T09:00:00.000000000Z,0.92734,0.93326,0.9259,0.93078,11244.0,0.0034400225,1
2015-06-09T21:00:00.000000000Z,0.93094,0.93218,0.92335,0.9269,8347.0,-0.004039943,-1
2015-06-10T09:00:00.000000000Z,0.92695,0.93253,0.9255,0.9313,14744.0,0.0043500066,1
2015-06-10T21:00:00.000000000Z,0.9311,0.93766,0.92982,0.93564,7105.0,0.0045399666,1
2015-06-11T09:00:00.000000000Z,0.93569,0.94096,0.9324,0.93332,14284.0,-0.00237,-1
2015-06-11T21:00:00.000000000Z,0.93258,0.9391,0.93246,0.93719,6984.0,0.004610002,1
2015-06-12T09:00:00.000000000Z,0.93718,0.93814,0.92416,0.92909,13609.0,-0.00808996,-1
2015-06-14T21:00:00.000000000Z,0.93034,0.93394,0.92892,0.93066,6267.0,0.00032001734,1
2015-06-15T09:00:00.000000000Z,0.93072,0.93848,0.92744,0.9294,9541.0,-0.0013199449,-1
2015-06-15T21:00:00.000000000Z,0.92924,0.93169,0.92718,0.9316,4369.0,0.0023599863,1
2015-06-16T09:00:00.000000000Z,0.93162,0.9335,0.93029,0.93217,6021.0,0.00054997206,1
2015-06-16T21:00:00.000000000Z,0.93232,0.93259,0.92354,0.92632,4165.0,-0.0059999824,-1
2015-06-17T09:00:00.000000000Z,0.92619,0.93096,0.9197,0.92202,13567.0,-0.0041700006,-1
2015-06-17T21:00:00.000000000Z,0.92173,0.92252,0.91552,0.91798,5809.0,-0.0037499666,-1
2015-06-18T09:00:00.000000000Z,0.91792,0.92462,0.91514,0.92145,12061.0,0.0035300255,1
2015-06-18T21:00:00.000000000Z,0.92115,0.92443,0.92026,0.92286,5364.0,0.0017099977,1
2015-06-19T09:00:00.000000000Z,0.92292,0.92494,0.91632,0.91818,6493.0,-0.00474,-1
2015-06-21T21:00:00.000000000Z,0.91718,0.92215,0.91625,0.92004,5360.0,0.0028600097,1
2015-06-22T09:00:00.000000000Z,0.92008,0.92254,0.91568,0.92128,9584.0,0.0012000203,1
2015-06-22T21:00:00.000000000Z,0.9217,0.92974,0.92098,0.92889,6262.0,0.007189989,1
2015-06-23T09:00:00.000000000Z,0.92896,0.93876,0.92812,0.93395,9228.0,0.0049899817,1
2015-06-23T21:00:00.000000000Z,0.93424,0.93452,0.92816,0.93056,5196.0,-0.0036799908,-1
2015-06-24T09:00:00.000000000Z,0.93055,0.93696,0.93033,0.93371,9472.0,0.0031599998,1
2015-06-24T21:00:00.000000000Z,0.93388,0.937,0.93254,0.93682,4295.0,0.002939999,1
2015-06-25T09:00:00.000000000Z,0.93683,0.9416,0.93416,0.93665,9173.0,-0.00018000603,-1
2015-06-25T21:00:00.000000000Z,0.93624,0.9374,0.93194,0.93278,3469.0,-0.00345999,-1
2015-06-26T09:00:00.000000000Z,0.9328,0.93694,0.93008,0.93324,8268.0,0.0004400015,1
2015-06-28T21:00:00.000000000Z,0.93812,0.94288,0.93372,0.93702,10266.0,-0.0011000037,-1
2015-06-29T09:00:00.000000000Z,0.93706,0.93742,0.9244,0.92494,12678.0,-0.0121200085,-1
2015-06-29T21:00:00.000000000Z,0.9249,0.9332,0.9248,0.93159,5938.0,0.0066900253,1
2015-06-30T09:00:00.000000000Z,0.93155,0.93814,0.9286,0.93546,12754.0,0.0039099455,1
2015-06-30T21:00:00.000000000Z,0.93568,0.94182,0.93427,0.93796,4262.0,0.0022800565,1
2015-07-01T09:00:00.000000000Z,0.938,0.94897,0.9361,0.94843,9578.0,0.010429978,1
2015-07-01T21:00:00.000000000Z,0.94835,0.94929,0.9449,0.94702,4663.0,-0.001330018,-1
2015-07-02T09:00:00.000000000Z,0.94706,0.9504,0.94192,0.94352,10606.0,-0.0035399795,-1
2015-07-02T21:00:00.000000000Z,0.94344,0.94389,0.94079,0.9418,3389.0,-0.0016400218,-1
2015-07-03T09:00:00.000000000Z,0.94184,0.94412,0.93959,0.94036,5696.0,-0.0014799833,-1
2015-07-05T21:00:00.000000000Z,0.9431,0.94494,0.94084,0.94433,6979.0,0.0012300014,1
2015-07-06T09:00:00.000000000Z,0.94429,0.9472,0.94125,0.94254,8686.0,-0.0017499924,-1
2015-07-06T21:00:00.000000000Z,0.94282,0.94806,0.94228,0.94746,4364.0,0.004639983,1
2015-07-07T09:00:00.000000000Z,0.94748,0.95158,0.94326,0.94663,13344.0,-0.00085002184,-1
2015-07-07T21:00:00.000000000Z,0.94669,0.9478,0.94222,0.94263,5698.0,-0.00406003,-1
2015-07-08T09:00:00.000000000Z,0.9426,0.95102,0.94094,0.9454,14333.0,0.0027999878,1
2015-07-08T21:00:00.000000000Z,0.94534,0.94994,0.94254,0.9498,5799.0,0.0044600368,1
2015-07-09T09:00:00.000000000Z,0.94976,0.95154,0.94606,0.94787,10703.0,-0.0018900037,-1
2015-07-09T21:00:00.000000000Z,0.94794,0.94907,0.9381,0.94076,6567.0,-0.0071799755,-1
2015-07-10T09:00:00.000000000Z,0.94073,0.94218,0.93303,0.93876,12870.0,-0.001969993,-1
2015-07-12T21:00:00.000000000Z,0.94156,0.94945,0.9368,0.94768,7092.0,0.006120026,1
2015-07-13T09:00:00.000000000Z,0.94772,0.95028,0.94586,0.95017,8655.0,0.0024499893,1
2015-07-13T21:00:00.000000000Z,0.95022,0.95322,0.94302,0.94398,6701.0,-0.0062400103,-1
2015-07-14T09:00:00.000000000Z,0.94406,0.94748,0.94028,0.94488,9902.0,0.0008199811,1
2015-07-14T21:00:00.000000000Z,0.9446,0.9474,0.94434,0.94628,5175.0,0.0016800165,1
2015-07-15T09:00:00.000000000Z,0.94622,0.95483,0.94594,0.95197,10974.0,0.0057500005,1
2015-07-15T21:00:00.000000000Z,0.95212,0.95717,0.95156,0.95488,6007.0,0.002759993,1
2015-07-16T09:00:00.000000000Z,0.95501,0.95847,0.95384,0.95769,10001.0,0.0026800036,1
2015-07-16T21:00:00.000000000Z,0.95742,0.95808,0.95576,0.95774,3722.0,0.00032001734,1
2015-07-17T09:00:00.000000000Z,0.95777,0.96204,0.95684,0.96184,7609.0,0.004069984,1
2015-07-19T21:00:00.000000000Z,0.96124,0.96349,0.96005,0.96223,3970.0,0.0009900331,1
2015-07-20T09:00:00.000000000Z,0.96229,0.96494,0.96141,0.9646,6773.0,0.0023100376,1
2015-07-20T21:00:00.000000000Z,0.96459,0.96487,0.9608,0.96113,4458.0,-0.00345999,-1
2015-07-21T09:00:00.000000000Z,0.96118,0.96238,0.95604,0.95838,8844.0,-0.0027999878,-1
2015-07-21T21:00:00.000000000Z,0.9581,0.95939,0.95616,0.95866,5239.0,0.00055998564,1
2015-07-22T09:00:00.000000000Z,0.9586,0.96323,0.9581,0.9599,7146.0,0.0013000369,1
2015-07-22T21:00:00.000000000Z,0.96007,0.96032,0.95258,0.95436,5073.0,-0.0057100058,-1
2015-07-23T09:00:00.000000000Z,0.95436,0.96022,0.95356,0.95999,9115.0,0.0056300163,1
2015-07-23T21:00:00.000000000Z,0.9591,0.96259,0.95777,0.96164,4616.0,0.0025399923,1
2015-07-24T09:00:00.000000000Z,0.96162,0.96359,0.95742,0.9628,8108.0,0.0011800528,1
2015-07-26T21:00:00.000000000Z,0.96266,0.96323,0.95312,0.9568,5905.0,-0.0058600307,-1
2015-07-27T09:00:00.000000000Z,0.95678,0.96328,0.95513,0.96278,9163.0,0.0059999824,1
2015-07-27T21:00:00.000000000Z,0.96217,0.96498,0.96052,0.96461,4845.0,0.0024399757,1
2015-07-28T09:00:00.000000000Z,0.96466,0.96738,0.96141,0.9625,6824.0,-0.0021600127,-1
2015-07-28T21:00:00.000000000Z,0.96263,0.96578,0.96035,0.962,4639.0,-0.0006299615,-1
2015-07-29T09:00:00.000000000Z,0.96202,0.96898,0.95992,0.96796,9979.0,0.00594002,1
2015-07-29T21:00:00.000000000Z,0.96762,0.97126,0.96653,0.9704,4627.0,0.0027799606,1
2015-07-30T09:00:00.000000000Z,0.97035,0.97196,0.96884,0.96926,9373.0,-0.0010900497,-1
2015-07-30T21:00:00.000000000Z,0.96943,0.96968,0.96271,0.96368,4641.0,-0.0057500005,-1
2015-07-31T09:00:00.000000000Z,0.96373,0.96792,0.95482,0.96586,15267.0,0.0021300316,1
2015-08-02T21:00:00.000000000Z,0.96687,0.96846,0.9643,0.96722,4338.0,0.00034999847,1
2015-08-03T09:00:00.000000000Z,0.96728,0.97024,0.96558,0.96924,6913.0,0.0019600391,1
2015-08-03T21:00:00.000000000Z,0.96906,0.97048,0.96703,0.96762,3640.0,-0.0014399886,-1
2015-08-04T09:00:00.000000000Z,0.96762,0.97898,0.96686,0.97846,8542.0,0.010839999,1
2015-08-04T21:00:00.000000000Z,0.9783,0.98,0.97735,0.97986,3722.0,0.0015600324,1
2015-08-05T09:00:00.000000000Z,0.97991,0.98218,0.97606,0.97911,9484.0,-0.00080001354,-1
2015-08-05T21:00:00.000000000Z,0.9791,0.9842,0.97687,0.98378,3707.0,0.0046800375,1
2015-08-06T09:00:00.000000000Z,0.98384,0.9848,0.97936,0.9809,7151.0,-0.002939999,-1
2015-08-06T21:00:00.000000000Z,0.98077,0.98312,0.9801,0.9831,2973.0,0.0023300052,1
2015-08-07T09:00:00.000000000Z,0.9831,0.98841,0.97899,0.98378,13132.0,0.0006800294,1
2015-08-09T21:00:00.000000000Z,0.98156,0.98454,0.98038,0.98202,3957.0,0.00046002865,1
2015-08-10T09:00:00.000000000Z,0.98208,0.98913,0.98158,0.9836,8130.0,0.0015200377,1
2015-08-10T21:00:00.000000000Z,0.98347,0.9859,0.98051,0.98252,6406.0,-0.00095003843,-1
2015-08-11T09:00:00.000000000Z,0.98258,0.99032,0.98023,0.98814,10203.0,0.005559981,1
2015-08-11T21:00:00.000000000Z,0.98798,0.98904,0.98008,0.98035,7342.0,-0.0076299906,-1
2015-08-12T09:00:00.000000000Z,0.98034,0.98098,0.96775,0.97536,12184.0,-0.0049800277,-1
2015-08-12T21:00:00.000000000Z,0.97568,0.97866,0.97304,0.97752,4100.0,0.0018399954,1
2015-08-13T09:00:00.000000000Z,0.97753,0.97944,0.97373,0.97637,7915.0,-0.0011600256,-1
2015-08-13T21:00:00.000000000Z,0.97625,0.97822,0.97478,0.97574,2879.0,-0.00050997734,-1
2015-08-14T09:00:00.000000000Z,0.97587,0.9787,0.97279,0.97595,6364.0,7.998943e-05,1
2015-08-16T21:00:00.000000000Z,0.97636,0.97984,0.97508,0.97627,2974.0,-9.000301e-05,-1
2015-08-17T09:00:00.000000000Z,0.9762,0.97964,0.97424,0.97886,5174.0,0.002660036,1
2015-08-17T21:00:00.000000000Z,0.97885,0.97961,0.9754,0.9759,2510.0,-0.0029500127,-1
2015-08-18T09:00:00.000000000Z,0.97584,0.97896,0.97517,0.97731,5156.0,0.0014700294,1
2015-08-18T21:00:00.000000000Z,0.97717,0.97784,0.97384,0.97393,2401.0,-0.0032399893,-1
2015-08-19T09:00:00.000000000Z,0.97388,0.9762,0.96445,0.96561,10309.0,-0.008269966,-1
2015-08-19T21:00:00.000000000Z,0.966,0.9672,0.96226,0.96274,5861.0,-0.0032600164,-1
2015-08-20T09:00:00.000000000Z,0.9628,0.96608,0.95852,0.95858,9292.0,-0.004220009,-1
2015-08-20T21:00:00.000000000Z,0.95896,0.95952,0.95541,0.95682,4389.0,-0.0021399856,-1
2015-08-21T09:00:00.000000000Z,0.95688,0.95783,0.9461,0.94632,11878.0,-0.010559976,-1
2015-08-23T21:00:00.000000000Z,0.94627,0.94837,0.93658,0.94438,8984.0,-0.0018900037,-1
2015-08-24T09:00:00.000000000Z,0.94432,0.94457,0.92592,0.93018,31207.0,-0.01414001,-1
2015-08-24T21:00:00.000000000Z,0.93043,0.94303,0.93016,0.93943,13682.0,0.009000003,1
2015-08-25T09:00:00.000000000Z,0.93942,0.95055,0.9384,0.93919,19547.0,-0.00023001432,-1
2015-08-25T21:00:00.000000000Z,0.93919,0.94548,0.93844,0.94274,11254.0,0.0035500526,1
2015-08-26T09:00:00.000000000Z,0.94275,0.95522,0.94164,0.95484,18535.0,0.012090027,1
2015-08-26T21:00:00.000000000Z,0.955,0.955,0.95126,0.95396,6210.0,-0.0010399818,-1
2015-08-27T09:00:00.000000000Z,0.95391,0.96722,0.95256,0.96639,11637.0,0.0124800205,1
2015-08-27T21:00:00.000000000Z,0.9664,0.96673,0.95906,0.96168,5025.0,-0.004720032,-1
2015-08-28T09:00:00.000000000Z,0.96174,0.9641,0.9579,0.96266,11800.0,0.0009199977,1
2015-08-28T21:00:00.000000000Z,0.96266,0.96266,0.9625,0.9625,2.0,-0.00016003847,-1
2015-08-30T21:00:00.000000000Z,0.96303,0.96428,0.95876,0.96359,5473.0,0.00056004524,1
2015-08-31T09:00:00.000000000Z,0.96358,0.96901,0.9629,0.96734,7473.0,0.0037599802,1
2015-08-31T21:00:00.000000000Z,0.96726,0.96744,0.95692,0.96213,5665.0,-0.005129993,-1
2015-09-01T09:00:00.000000000Z,0.96213,0.96509,0.95882,0.95882,13975.0,-0.0033100247,-1
2015-09-01T21:00:00.000000000Z,0.95803,0.96544,0.95777,0.96311,6821.0,0.0050800443,1
2015-09-02T09:00:00.000000000Z,0.9631,0.97002,0.96176,0.96945,8833.0,0.006349981,1
2015-09-02T21:00:00.000000000Z,0.96928,0.97072,0.96826,0.96924,3672.0,-3.9994717e-05,-1
2015-09-03T09:00:00.000000000Z,0.96924,0.97709,0.96878,0.97337,11368.0,0.004130006,1
2015-09-03T21:00:00.000000000Z,0.97316,0.9755,0.96987,0.97384,4583.0,0.0006799698,1
2015-09-04T09:00:00.000000000Z,0.97384,0.977,0.96847,0.97194,10517.0,-0.0019000173,-1
2015-09-06T21:00:00.000000000Z,0.97239,0.97404,0.97079,0.97298,4166.0,0.0005900264,1
2015-09-07T09:00:00.000000000Z,0.97294,0.97642,0.97163,0.9749,4044.0,0.0019599795,1
2015-09-07T21:00:00.000000000Z,0.97458,0.97656,0.97004,0.97536,4554.0,0.0007799864,1
2015-09-08T09:00:00.000000000Z,0.97538,0.98214,0.9752,0.97914,5554.0,0.0037599802,1
2015-09-08T21:00:00.000000000Z,0.97917,0.98238,0.97162,0.97332,4972.0,-0.005850017,-1
2015-09-09T09:00:00.000000000Z,0.97332,0.98012,0.97308,0.97548,7998.0,0.0021600127,1
2015-09-09T21:00:00.000000000Z,0.97528,0.97931,0.97352,0.97602,6128.0,0.00073999166,1
2015-09-10T09:00:00.000000000Z,0.97598,0.97846,0.97013,0.9732,9019.0,-0.0027799606,-1
2015-09-10T21:00:00.000000000Z,0.97334,0.97424,0.97106,0.9734,4750.0,6.0021877e-05,1
2015-09-11T09:00:00.000000000Z,0.97339,0.97965,0.96829,0.96946,8437.0,-0.0039299726,-1
2015-09-13T21:00:00.000000000Z,0.96934,0.97098,0.96676,0.96987,2862.0,0.0005299449,1
2015-09-14T09:00:00.000000000Z,0.96986,0.97196,0.96728,0.9684,5372.0,-0.0014600158,-1
2015-09-14T21:00:00.000000000Z,0.96825,0.97128,0.96704,0.96958,2899.0,0.001330018,1
2015-09-15T09:00:00.000000000Z,0.96961,0.97642,0.9677,0.97404,5741.0,0.004429996,1
2015-09-15T21:00:00.000000000Z,0.97422,0.97494,0.97148,0.9728,3304.0,-0.0014199615,-1
2015-09-16T09:00:00.000000000Z,0.9728,0.97627,0.96697,0.97125,6777.0,-0.0015500188,-1
2015-09-16T21:00:00.000000000Z,0.97141,0.97203,0.96682,0.96764,3717.0,-0.0037699938,-1
2015-09-17T09:00:00.000000000Z,0.96763,0.9725,0.95922,0.95949,15193.0,-0.0081400275,-1
2015-09-17T21:00:00.000000000Z,0.95999,0.9631,0.95731,0.95766,6867.0,-0.0023300052,-1
2015-09-18T09:00:00.000000000Z,0.95772,0.97057,0.95278,0.9688,9408.0,0.011080027,1
2015-09-20T21:00:00.000000000Z,0.97005,0.97034,0.9643,0.96672,4234.0,-0.0033299923,-1
2015-09-21T09:00:00.000000000Z,0.96666,0.97406,0.96579,0.9719,7233.0,0.0052399635,1
2015-09-21T21:00:00.000000000Z,0.9717,0.97535,0.97076,0.97198,3168.0,0.00027996302,1
2015-09-22T09:00:00.000000000Z,0.97203,0.97534,0.97106,0.97499,7483.0,0.0029600263,1
2015-09-22T21:00:00.000000000Z,0.97528,0.97854,0.97374,0.97841,4104.0,0.0031300187,1
2015-09-23T09:00:00.000000000Z,0.97846,0.98019,0.97358,0.97985,10210.0,0.0013899803,1
2015-09-23T21:00:00.000000000Z,0.97978,0.9804,0.97486,0.97646,4036.0,-0.0033200383,-1
2015-09-24T09:00:00.000000000Z,0.97644,0.97724,0.9668,0.97524,10197.0,-0.0012000203,-1
2015-09-24T21:00:00.000000000Z,0.9753,0.98436,0.97485,0.98267,6035.0,0.007369995,1
2015-09-25T09:00:00.000000000Z,0.98262,0.98292,0.97438,0.9793,10441.0,-0.0033199787,-1
2015-09-27T21:00:00.000000000Z,0.97855,0.98166,0.9778,0.97948,3680.0,0.0009300113,1
2015-09-28T09:00:00.000000000Z,0.97943,0.98138,0.9723,0.9737,8807.0,-0.005730033,-1
2015-09-28T21:00:00.000000000Z,0.97396,0.97496,0.9687,0.97134,4491.0,-0.0026199818,-1
2015-09-29T09:00:00.000000000Z,0.9714,0.97426,0.96922,0.9718,9644.0,0.00040000677,1
2015-09-29T21:00:00.000000000Z,0.97208,0.97552,0.97088,0.9734,5036.0,0.0013200045,1
2015-09-30T09:00:00.000000000Z,0.9734,0.97762,0.97234,0.97326,8377.0,-0.00014001131,-1
2015-09-30T21:00:00.000000000Z,0.9734,0.97817,0.97324,0.97749,3708.0,0.004090011,1
2015-10-01T09:00:00.000000000Z,0.97754,0.97888,0.97221,0.97726,7822.0,-0.00028002262,-1
2015-10-01T21:00:00.000000000Z,0.97716,0.97858,0.97625,0.97784,2106.0,0.0006800294,1
2015-10-02T09:00:00.000000000Z,0.9779,0.97948,0.96452,0.97158,13691.0,-0.0063199997,-1
2015-10-04T21:00:00.000000000Z,0.97148,0.97303,0.96866,0.9708,8519.0,-0.0006800294,-1
2015-10-05T09:00:00.000000000Z,0.97078,0.97679,0.96916,0.97561,7024.0,0.004830003,1
2015-10-05T21:00:00.000000000Z,0.97546,0.97676,0.97314,0.97457,2851.0,-0.00089001656,-1
2015-10-06T09:00:00.000000000Z,0.97462,0.97583,0.96654,0.96683,6360.0,-0.0077899694,-1
2015-10-06T21:00:00.000000000Z,0.96656,0.96866,0.96484,0.96742,3861.0,0.0008599758,1
2015-10-07T09:00:00.000000000Z,0.96747,0.974,0.96525,0.9736,7880.0,0.00612998,1
2015-10-07T21:00:00.000000000Z,0.97372,0.97384,0.96587,0.96842,3072.0,-0.0052999854,-1
2015-10-08T09:00:00.000000000Z,0.96848,0.97296,0.96238,0.96621,9190.0,-0.0022699833,-1
2015-10-08T21:00:00.000000000Z,0.96552,0.9676,0.96154,0.96399,6115.0,-0.0015300512,-1
2015-10-09T09:00:00.000000000Z,0.96402,0.9642,0.95866,0.96206,7432.0,-0.0019600391,-1
2015-10-11T21:00:00.000000000Z,0.96142,0.96247,0.95956,0.96129,3150.0,-0.00012999773,-1
2015-10-12T09:00:00.000000000Z,0.96128,0.96312,0.95977,0.96268,3620.0,0.0013999939,1
2015-10-12T21:00:00.000000000Z,0.96282,0.96468,0.95808,0.96082,2988.0,-0.0019999743,-1
2015-10-13T09:00:00.000000000Z,0.96094,0.96157,0.95548,0.95782,6033.0,-0.0031200051,-1
2015-10-13T21:00:00.000000000Z,0.95772,0.95858,0.95493,0.95667,3033.0,-0.0010499954,-1
2015-10-14T09:00:00.000000000Z,0.95673,0.95698,0.94844,0.94938,7629.0,-0.0073500276,-1
2015-10-14T21:00:00.000000000Z,0.94984,0.95136,0.94764,0.94957,3544.0,-0.00027000904,-1
2015-10-15T09:00:00.000000000Z,0.94963,0.95533,0.94828,0.95072,8514.0,0.0010899901,1
2015-10-15T21:00:00.000000000Z,0.95048,0.95537,0.95044,0.95446,2988.0,0.0039800406,1
2015-10-16T09:00:00.000000000Z,0.95451,0.95536,0.94978,0.95379,7253.0,-0.0007199645,-1
2015-10-18T21:00:00.000000000Z,0.95183,0.95501,0.95183,0.95336,4053.0,0.0015299916,1
2015-10-19T09:00:00.000000000Z,0.95342,0.95784,0.95332,0.95613,5254.0,0.0027100444,1
2015-10-19T21:00:00.000000000Z,0.95694,0.95708,0.95078,0.95087,4708.0,-0.006070018,-1
2015-10-20T09:00:00.000000000Z,0.95094,0.95712,0.94938,0.95619,6334.0,0.005249977,1
2015-10-20T21:00:00.000000000Z,0.95602,0.95672,0.95285,0.95472,3103.0,-0.0012999773,-1
2015-10-21T09:00:00.000000000Z,0.95477,0.9611,0.95477,0.95956,6192.0,0.0047899485,1
2015-10-21T21:00:00.000000000Z,0.95957,0.96148,0.958,0.96056,2604.0,0.0009900331,1
2015-10-22T09:00:00.000000000Z,0.9606,0.97393,0.96032,0.97313,13031.0,0.012529969,1
2015-10-22T21:00:00.000000000Z,0.97323,0.97416,0.9712,0.97238,4035.0,-0.00085002184,-1
2015-10-23T09:00:00.000000000Z,0.97232,0.98013,0.97131,0.97873,9418.0,0.0064100027,1
2015-10-25T21:00:00.000000000Z,0.97902,0.97947,0.97567,0.97683,2949.0,-0.0021899939,-1
2015-10-26T09:00:00.000000000Z,0.97682,0.9839,0.97664,0.98356,7741.0,0.0067400336,1
2015-10-26T21:00:00.000000000Z,0.98366,0.98366,0.98062,0.98348,2347.0,-0.00018000603,-1
2015-10-27T09:00:00.000000000Z,0.98342,0.98742,0.98171,0.98683,8028.0,0.0034099817,1
2015-10-27T21:00:00.000000000Z,0.98692,0.9874,0.98428,0.98516,2585.0,-0.001760006,-1
2015-10-28T09:00:00.000000000Z,0.98522,0.9958,0.9821,0.99428,13378.0,0.009059966,1
2015-10-28T21:00:00.000000000Z,0.99413,0.99566,0.99168,0.9917,3872.0,-0.0024300218,-1
2015-10-29T09:00:00.000000000Z,0.99166,0.9929,0.98854,0.98952,8632.0,-0.0021399856,-1
2015-10-29T21:00:00.000000000Z,0.9894,0.9907,0.98693,0.98752,4425.0,-0.0018800497,-1
2015-10-30T09:00:00.000000000Z,0.98747,0.99108,0.98457,0.98774,10106.0,0.00027000904,1
2015-11-01T22:00:00.000000000Z,0.98582,0.9892,0.98537,0.98854,4766.0,0.0027199984,1
2015-11-02T10:00:00.000000000Z,0.98848,0.9889,0.98356,0.98707,6040.0,-0.0014099479,-1
2015-11-02T22:00:00.000000000Z,0.9861,0.98908,0.98444,0.98872,3504.0,0.0026199818,1
2015-11-03T10:00:00.000000000Z,0.98878,0.99257,0.98814,0.99088,6877.0,0.0020999908,1
2015-11-03T22:00:00.000000000Z,0.99114,0.9936,0.98998,0.99113,4082.0,-1.001358e-05,-1
2015-11-04T10:00:00.000000000Z,0.99113,0.9952,0.98852,0.99332,8670.0,0.0021899939,1
2015-11-04T22:00:00.000000000Z,0.99342,0.99794,0.99218,0.99682,3984.0,0.0033999681,1
2015-11-05T10:00:00.000000000Z,0.99688,0.99768,0.99422,0.9954,8882.0,-0.0014799833,-1
2015-11-05T22:00:00.000000000Z,0.99524,0.99682,0.99444,0.99562,2591.0,0.00038003922,1
2015-11-06T10:00:00.000000000Z,0.99556,1.00768,0.99495,1.00564,16361.0,0.0100800395,1
2015-11-08T22:00:00.000000000Z,1.0051,1.00626,0.9998,1.0035,4524.0,-0.0016000271,-1
2015-11-09T10:00:00.000000000Z,1.00348,1.00618,1.00036,1.00346,7789.0,-1.9907951e-05,-1
2015-11-09T22:00:00.000000000Z,1.00356,1.00507,1.00202,1.00342,4590.0,-0.0001399517,-1
2015-11-10T10:00:00.000000000Z,1.00346,1.00872,1.00292,1.0065,8231.0,0.003039956,1
2015-11-10T22:00:00.000000000Z,1.00664,1.00666,1.00294,1.00484,4737.0,-0.0017999411,-1
2015-11-11T10:00:00.000000000Z,1.0049,1.00722,1.00301,1.00452,6260.0,-0.00037992,-1
2015-11-11T22:00:00.000000000Z,1.00469,1.00854,1.00251,1.00454,5482.0,-0.0001500845,-1
2015-11-12T10:00:00.000000000Z,1.0046,1.00558,0.99897,1.00017,11335.0,-0.0044300556,-1
2015-11-12T22:00:00.000000000Z,1.0005,1.0044,1.00006,1.00354,4822.0,0.0030400753,1
2015-11-13T10:00:00.000000000Z,1.0036,1.00951,0.99994,1.00613,11194.0,0.0025299788,1
2015-11-15T22:00:00.000000000Z,1.00637,1.00915,1.0044,1.00652,8426.0,0.0001500845,1
2015-11-16T10:00:00.000000000Z,1.00652,1.01036,1.00502,1.00973,5926.0,0.0032099485,1
2015-11-16T22:00:00.000000000Z,1.00973,1.01362,1.00926,1.01132,3379.0,0.0015900135,1
2015-11-17T10:00:00.000000000Z,1.01132,1.01712,1.01102,1.01465,8642.0,0.0033299923,1
2015-11-17T22:00:00.000000000Z,1.01452,1.01698,1.0128,1.01384,3739.0,-0.000680089,-1
2015-11-18T10:00:00.000000000Z,1.01383,1.02207,1.01328,1.0199,8739.0,0.006070018,1
2015-11-18T22:00:00.000000000Z,1.01984,1.01998,1.01469,1.01858,5177.0,-0.0012600422,-1
2015-11-19T10:00:00.000000000Z,1.01863,1.02019,1.0122,1.01268,7998.0,-0.005949974,-1
2015-11-19T22:00:00.000000000Z,1.01286,1.01677,1.01225,1.01434,5496.0,0.0014801025,1
2015-11-20T10:00:00.000000000Z,1.0144,1.0198,1.01306,1.01872,7118.0,0.0043200254,1
2015-11-22T22:00:00.000000000Z,1.0197,1.02172,1.01778,1.01858,5083.0,-0.0011200905,-1
2015-11-23T10:00:00.000000000Z,1.01862,1.02262,1.01757,1.0182,7195.0,-0.00041997433,-1
2015-11-23T22:00:00.000000000Z,1.01806,1.01942,1.01676,1.01838,4612.0,0.00032007694,1
